n2,30/50,30.0/50.0,30.025/49.975,30.0626256281/49.9373743719,30.106659962/49.893340038,30.1540115752/49.8459884248,30.2031443542/49.7968556458,30.2532960872/49.7467039128,30.3040896614/49.6959103386,30.3553396143/49.6446603857,30.4069558854/49.5930441146,30.4588959339/49.5411040661,30.5111409193/49.4888590807,30.5636838536/49.4363161464,30.6165237108/49.3834762892,30.6696624994/49.3303375006,30.7231038085/49.2768961915,30.7768520879/49.2231479121,30.8309122933/49.1690877067,30.8852897127/49.1147102873,30.9399898835/49.0600101165,30.9950185553/49.0049814447,31.0503816741/48.9496183259,31.1060853798/48.8939146202,31.1621360078/48.8378639922,31.2185400954/48.7814599046,31.2753043885/48.7246956115,31.3324358509/48.6675641491,31.3899416738/48.6100583262,31.4478292855/48.5521707145,31.5061063632/48.4938936368,31.5647808443/48.4352191557,31.6238609388/48.3761390612,31.6833551431/48.3166448569,31.7432722535/48.2567277465,31.8036213815/48.1963786185,31.86441197/48.13558803,31.9256538101/48.0743461899,31.9873570595/48.0126429405,32.0495322618/47.9504677382,32.1121903675/47.8878096325,32.1753427564/47.8246572436,32.2390012611/47.7609987389,32.303178193/47.696821807,32.3678863693/47.6321136307,32.4331391435/47.5668608565,32.4989504361/47.5010495639,32.5653347698/47.4346652302,32.6323073061/47.3676926939,32.6998838852/47.3001161148,32.7680810696/47.2319189304,32.8369161909/47.1630838091,32.9064074002/47.0935925998,32.9765737241/47.0234262759,33.0474351242/46.9525648758,33.1190125628/46.8809874372,33.1913280749/46.8086719251,33.2644048457/46.7355951543,33.3382672972/46.6617327028,33.4129411817/46.5870588183,33.4884536857/46.5115463143,33.5648335439/46.4351664561,33.6421111656/46.3578888344,33.720318774/46.279681226,33.7994905614/46.2005094386,33.8796628612/46.1203371388,33.9608743406/46.0391256594,34.0431662151/45.9568337849,34.1265824901/45.8734175099,34.2111702317/45.7888297683,34.2969798731/45.7030201269,34.3840655608/45.6159344392,34.4724855486/45.5275144514,34.5623026465/45.4376973535,34.6535847348/45.3464152652,34.7464053553/45.2535946447,34.8408443938/45.1591556062,34.9369888726/45.0630111274,35.0349338743/44.9650661257,35.1347836257/44.8652163743,35.2366527757/44.7633472243,35.3406679132/44.6593320868,35.4469693807/44.5530306193,35.5557134581/44.4442865419,35.6670750135/44.3329249865,35.781250749/44.218749251,35.8984632134/44.1015367866,36.0189658153/43.9810341847,36.143049161/43.856950839,36.2710491699/43.7289508301,36.4033576201/43.5966423799,36.540436078/43.459563922,36.6828346426/43.3171653574,36.8312177141/43.1687822859,36.9864003055/43.0135996945,37.1494007144/42.8505992856,37.3215196071/42.6784803929,37.5044638162/42.4955361838,37.7005503912/42.2994496088,37.9130656873/42.0869343127,38.1469541345/41.8530458655
n3,40/40,39.975/40.025,39.9624373434/40.0375626566,39.9560612804/40.0439387196,39.9527613597/40.0472386403,39.9509899196/40.0490100804,39.9499768877/40.0500231123,39.9493390855/40.0506609145,39.9488858287/40.0511141713,39.9485222007/40.0514777993,39.9482009271/40.0517990729,39.9478984324/40.0521015676,39.9476029274/40.0523970726,39.9473084836/40.0526915164,39.9470120849/40.0529879151,39.9467121609/40.0532878391,39.9464078578/40.0535921422,39.9460986748/40.0539013252,39.9457842838/40.0542157162,39.9454644391/40.0545355609,39.9451389327/40.0548610673,39.9448075716/40.0551924284,39.9444701664/40.0555298336,39.9441265255/40.0558734745,39.9437764517/40.0562235483,39.9434197408/40.0565802592,39.94305618/40.05694382,39.9426855474/40.0573144526,39.9423076111/40.0576923889,39.9419221284/40.0580778716,39.9415288453/40.0584711547,39.9411274957/40.0588725043,39.9407178006/40.0592821994,39.9402994675/40.0597005325,39.9398721892/40.0601278108,39.9394356429/40.0605643571,39.9389894897/40.0610105103,39.9385333726/40.0614666274,39.9380669162/40.0619330838,39.9375897249/40.0624102751,39.9371013813/40.0628986187,39.9366014456/40.0633985544,39.9360894527/40.0639105473,39.9355649114/40.0644350886,39.935027302/40.064972698,39.9344760742/40.0655239258,39.9339106446/40.0660893554,39.9333303945/40.0666696055,39.9327346668/40.0672653332,39.9321227628/40.0678772372,39.9314939391/40.0685060609,39.9308474036/40.0691525964,39.9301823113/40.0698176887,39.9294977599/40.0705022401,39.9287927845/40.0712072155,39.9280663521/40.0719336479,39.9273173551/40.0726826449,39.9265446042/40.0734553958,39.925746821/40.074253179,39.9249226284/40.0750773716,39.9240705414/40.0759294586,39.9231889556/40.0768110444,39.9222761347/40.0777238653,39.9213301958/40.0786698042,39.9203490941/40.0796509059,39.9193306036/40.0806693964,39.9182722963/40.0817277037,39.9171715183/40.0828284817,39.9160253618/40.0839746382,39.9148306329/40.0851693671,39.9135838148/40.0864161852,39.9122810246/40.0877189754,39.9109179623/40.0890820377,39.9094898524/40.0905101476,39.9079913733/40.0920086267,39.906416575/40.093583425,39.9047587804/40.0952412196,39.9030104671/40.0969895329,39.9011631246/40.0988368754,39.8992070818/40.1007929182,39.8971312948/40.1028687052,39.8949230871/40.1050769129,39.8925678254/40.1074321746,39.8900485142/40.1099514858,39.8873452829/40.1126547171,39.8844347292/40.1155652708,39.8812890706/40.1187109294,39.8778750322/40.1221249678,39.8741523693/40.1258476307,39.8700718736/40.1299281264,39.8655726351/40.1344273649,39.8605782083/40.1394217917,39.8549911229/40.1450088771,39.8486848213/40.1513151787,39.8414914661/40.1585085339,39.8331828547/40.1668171453,39.8234393058/40.1765606942,39.811796382/40.188203618,39.7975479671/40.2024520329,39.7795559154/40.2204440846,39.755836726/40.244163274
