n2,30/50,30.0/50.0,29.875/50.125,29.6280487805/50.3719512195,29.3854922852/50.6145077148,29.1470971778/50.8529028222,28.9140544372/51.0859455628,28.6860147549/51.3139852451,28.4626799183/51.5373200817,28.2437657632/51.7562342368,28.0290160421/51.9709839579,27.8181984233/52.1818015767,27.6111016023/52.3888983977,27.4075327091/52.5924672909,27.2073151198/52.7926848802,27.0102865904/52.9897134096,26.8162976599/53.1837023401,26.6252102748/53.3747897252,26.4368966/53.5631034,26.2512379841/53.7487620159,26.0681240571/53.9318759429,25.8874519388/54.1125480612,25.7091255431/54.2908744569,25.5330549624/54.4669450376,25.3591559236/54.6408440764,25.1873493028/54.8126506972,25.0175606943/54.9824393057,24.8497200237/55.1502799763,24.6837612016/55.3162387984,24.5196218124/55.4803781876,24.3572428333/55.6427571667,24.1965683806/55.8034316194,24.0375454802/55.9624545198,23.880123859/56.119876141,23.7242557552/56.2757442448,23.5698957456/56.4301042544,23.4170005878/56.5829994122,23.2655290762/56.7344709238,23.1154419091/56.8845580909,22.9667015681/57.0332984319,22.819272206/57.180727794,22.6731195445/57.3268804555,22.5282107791/57.4717892209,22.3845144917/57.6154855083,22.2420005699/57.7579994301,22.1006401319/57.8993598681,21.9604054572/58.0395945428,21.8212699218/58.1787300782,21.6832079385/58.3167920615,21.5461949011/58.4538050989,21.4102071322/58.5897928678,21.2752218352/58.7247781648,21.1412170483/58.8587829517,21.0081716027/58.9918283973,20.8760650831/59.1239349169,20.74487779/59.25512221,20.6145907056/59.3854092944,20.4851854609/59.5148145391,20.3566443049/59.6433556951,20.2289500761/59.7710499239,20.1020861751/59.8979138249,19.9760365395/60.0239634605,19.8507856194/60.1492143806,19.7263183551/60.2736816449,19.6026201554/60.3973798446,19.4796768778/60.5203231222,19.3574748088/60.6425251912,19.2360006465/60.7639993535,19.1152414829/60.8847585171,18.9951847884/61.0048152116,18.8758183956/61.1241816044,18.7571304854/61.2428695146,18.639109573/61.360890427,18.5217444948/61.4782555052,18.4050243958/61.5949756042,18.288938718/61.711061282,18.1734771889/61.8265228111,18.058629811/61.941370189,17.9443868513/62.0556131487,17.830738832/62.169261168,17.7176765209/62.2823234791,17.6051909225/62.3948090775,17.49327327/62.50672673,17.3819150167/62.6180849833,17.2711078287/62.7288921713,17.1608435775/62.8391564225,17.0511143328/62.9488856672,16.941912356/63.058087644,16.8332300934/63.1667699066,16.7250601705/63.2749398295,16.6173953861/63.3826046139,16.5102287061/63.4897712939,16.4035532587/63.5964467413,16.2973623288/63.7026376712,16.1916493535/63.8083506465,16.0864079166/63.9135920834,15.9816317449/64.0183682551,15.8773147029/64.1226852971,15.7734507893/64.2265492107,15.6700341326/64.3299658674,15.5670589872/64.4329410128
n3,40/40,40.125/39.875,40.1234567901/39.8765432099,40.1219695829/39.8780304171,40.1191165841/39.8808834159,40.1164564704/39.8835435296,40.1139537841/39.8860462159,40.1116081459/39.8883918541,40.1094035082/39.8905964918,40.1073263215/39.8926736785,40.1053646579/39.8946353421,40.1035081083/39.8964918917,40.1017475369/39.8982524631,40.1000748886/39.8999251114,40.098483029/39.901516971,40.0969656131/39.9030343869,40.0955169755/39.9044830245,40.0941320397/39.9058679603,40.0928062411/39.9071937589,40.0915354621/39.9084645379,40.0903159778/39.9096840222,40.0891444082/39.9108555918,40.0880176784/39.9119823216,40.086932984/39.913067016,40.0858877612/39.9141122388,40.0848796606/39.9151203394,40.0839065248/39.9160934752,40.0829663685/39.9170336315,40.0820573614/39.9179426386,40.0811778126/39.9188221874,40.0803261576/39.9196738424,40.0795009461/39.9204990539,40.0787008315/39.9212991685,40.0779245617/39.9220754383,40.0771709705/39.9228290295,40.0764389703/39.9235610297,40.0757275453/39.9242724547,40.0750357457/39.9249642543,40.0743626821/39.9256373179,40.0737075205/39.9262924795,40.0730694783/39.9269305217,40.0724478201/39.9275521799,40.0718418539/39.9281581461,40.0712509283/39.9287490717,40.0706744291/39.9293255709,40.0701117767/39.9298882233,40.0695624237/39.9304375763,40.0690258526/39.9309741474,40.0685015738/39.9314984262,40.0679891235/39.9320108765,40.0674880622/39.9325119378,40.0669979728/39.9330020272,40.0665184595/39.9334815405,40.0660491462/39.9339508538,40.0655896753/39.9344103247,40.0651397065/39.9348602935,40.0646989159/39.9353010841,40.0642669946/39.9357330054,40.0638436485/39.9361563515,40.0634285967/39.9365714033,40.0630215712/39.9369784288,40.0626223158/39.9373776842,40.0622305858/39.9377694142,40.0618461472/39.9381538528,40.0614687759/39.9385312241,40.0610982574/39.9389017426,40.0607343865/39.9392656135,40.060376966/39.939623034,40.0600258073/39.9399741927,40.0596807291/39.9403192709,40.0593415576/39.9406584424,40.0590081258/39.9409918742,40.0586802732/39.9413197268,40.0583578456/39.9416421544,40.0580406947/39.9419593053,40.0577286777/39.9422713223,40.0574216574/39.9425783426,40.0571195016/39.9428804984,40.0568220827/39.9431779173,40.0565292781/39.9434707219,40.0562409694/39.9437590306,40.0559570425/39.9440429575,40.0556773873/39.9443226127,40.0554018975/39.9445981025,40.0551304705/39.9448695295,40.0548630073/39.9451369927,40.054599412/39.945400588,40.0543395923/39.9456604077,40.0540834585/39.9459165415,40.0538309243/39.9461690757,40.0535819059/39.9464180941,40.0533363224/39.9466636776,40.0530940953/39.9469059047,40.0528551488/39.9471448512,40.0526194093/39.9473805907,40.0523868056/39.9476131944,40.0521572687/39.9478427313,40.0519307316/39.9480692684,40.0517071294/39.9482928706,40.0514863993/39.9485136007,40.0512684801/39.9487315199
