n2,30/50,30.0/50.0,30.175/49.825,30.4438471503/49.5561528497,30.7650194069/49.2349805931,31.1191647823/48.8808352177,31.4979014738/48.5020985262,31.8983956033/48.1016043967,32.3208115358/47.6791884642,32.7671986345/47.2328013655,33.2411459441/46.7588540559,33.7479363422/46.2520636578,34.2951878208/45.7048121792,34.8942494322/45.1057505678,35.5632041944/44.4367958056,36.3341859907/43.6658140093,37.2759724094/42.7240275906,38.6049416544/41.3950583456,43.8442999849/36.1557000151,44.2905830515/35.7094169485,38.991051455/41.008948545,36.6101226264/43.3898773736,36.5384620224/43.4615379776,37.3227960215/42.6772039785,38.6532437672/41.3467562328,45.203693421/34.796306579,45.7505918905/34.2494081095,54.2066575964/25.7933424036,53.8528868173/26.1471131827,53.4428314139/26.5571685861,53.1052676296/26.8947323704,52.8015120004/27.1984879996,52.5114127011/27.4885872989,52.2248698214/27.7751301786,51.9367116058/28.0632883942,51.6441605311/28.3558394689,51.3455833386/28.6544166614,51.0398716673/28.9601283327,50.7261311768/29.2738688232,50.4035202904/29.5964797096,50.07115986/29.92884014,49.728074212/30.271925788,49.3731428496/30.6268571504,49.0050506797/30.9949493203,48.6222277821/31.3777722179,48.2227695168/31.7772304832,47.8043245771/32.1956754229,47.3639314387/32.6360685613,46.897769426/33.102230574,46.4007617516/33.5992382484,45.8659054068/34.1340945932,45.2830544922/34.7169455078,44.6364855342/35.3635144658,43.8993078306/36.1006921694,43.0176154822/36.9823845178,41.8450476959/38.1549523041,39.4110541005/40.5889458995,39.6651765495/40.3348234505,38.062130702/41.937869298,37.7406240372/42.2593759628,38.5837470546/41.4162529454,43.105659905/36.894340095,43.6839002727/36.3160997273,39.6129123476/40.3870876524,30.443845179/49.556154821,25.9655892205/54.0344107796,23.8664691558/56.1335308443,22.9283050219/57.0716949781,22.5627259802/57.4372740198,22.4809385979/57.5190614021,22.5405146423/57.4594853577,22.6711127261/57.3288872739,22.8379924417/57.1620075583,23.024014924/56.975985076,23.2207483026/56.7792516974,23.4240695478/56.5759304522,23.6319893379/56.3680106621,23.8435764844/56.1564235156,24.0584262986/55.9415737014,24.2763980469/55.7236019531,24.4974855254/55.5025144746,24.7217535063/55.2782464937,24.9493068002/55.0506931998,25.1802755031/54.8197244969,25.4148083127/54.5851916873,25.6530699184/54.3469300816,25.8952405058/54.1047594942,26.1415164266/53.8584835734,26.3921115905/53.6078884095,26.647259388/53.352740612,26.9072150889/53.0927849111,27.1722587322/52.8277412678,27.4426985781/52.5573014219,27.7188752279/52.2811247721,28.0011665641/51.9988334359,28.2899937107/51.7100062893,28.5858282806/51.4141717194,28.8892012641/51.1107987359,29.2007140369/50.7992859632,29.5210521389/50.4789478611,29.8510027292/50.1489972708
n3,40/40,39.825/40.175,39.7343829517/40.2656170483,39.6841252665/40.3158747335,39.6526743943/40.3473256057,39.6294348644/40.3705651356,39.6090835354/40.3909164646,39.5887902303/40.4112097697,39.5668385222/40.4331614778,39.5419076019/40.4580923981,39.5126401216/40.4873598784,39.4772796997/40.5227203003,39.4331947245/40.5668052755,39.3759983648/40.6240016352,39.2975266177/40.7024733823,39.1801374642/40.8198625358,38.9751601448/41.0248398552,38.4576762169/41.5423237831,51.1121423645/28.8878576355,45.3152844523/34.6847155477,40.9498276388/39.0501723612,39.5814988318/40.4185011682,39.201796729/40.798203271,38.9438273641/41.0561726359,38.3923540499/41.6076459501,45.9039921815/34.0960078185,40.4530626376/39.5469373624,40.5568739968/39.4431260032,40.4066441591/39.5933558409,40.3334699614/39.6665300386,40.3002273713/39.6997726287,40.2867786211/39.7132213789,40.283224491/39.716775509,40.284724207/39.715275793,40.2889264802/39.7110735198,40.2947063963/39.7052936037,40.3015456359/39.6984543641,40.3092293578/39.6907706422,40.3176990451/39.6823009549,40.3269824342/39.6730175658,40.3371619783/39.6628380217,40.348363235/39.651636765,40.3607545305/39.6392454695,40.3745544287/39.6254455713,40.390046551/39.609953449,40.4076036295/39.5923963705,40.4277254045/39.5722745955,40.4510993962/39.5489006038,40.4787020948/39.5212979052,40.511976323/39.488023677,40.5531631938/39.4468368062,40.6059783434/39.3940216566,40.6771545572/39.3228454428,40.7805711432/39.2194288568,40.9514102113/39.0485897887,41.3226683888/38.6773316112,44.0113903251/35.9886096749,41.6252881848/38.3747118152,39.9198378009/40.0801621991,39.0178974154/40.9821025846,38.1388426444/41.8611573556,43.0028505261/36.9971494739,58.5232185952/21.4767814048,49.1436793522/30.8563206478,44.388223814/35.611776186,42.0686133067/37.9313866932,40.9256314138/39.0743685862,40.360231537/39.639768463,40.0797252581/39.9202747419,39.9399596735/40.0600403265,39.8697451219/40.1302548781,39.8338871189/40.1661128811,39.8149786929/40.1850213071,39.8044086245/40.1955913755,39.7979159367/40.2020840633,39.7933910803/40.2066089197,39.7897882382/40.2102117618,39.7865872878/40.2134127122,39.7835276767/40.2164723233,39.7804767975/40.2195232025,39.7773648751/40.2226351249,39.7741527374/40.2258472626,39.7708158329/40.2291841671,39.7673362683/40.2326637317,39.7636987977/40.2363012023,39.7598887496/40.2401112504,39.7558908925/40.2441091075,39.7516887446/40.2483112554,39.7472640752/40.2527359248,39.742596469/40.257403531,39.737662881/40.262337119,39.7324371362/40.2675628638,39.726889337/40.273110663,39.7209851419/40.2790148581,39.7146848744/40.2853151256,39.7079424061/40.2920575939,39.7007037426/40.2992962574,39.6929052129/40.3070947871,39.6844711223/40.3155288777,39.675310671/40.324689329,39.6653138499/40.3346861501
