n2,30/50,30.0/50.0,29.85/50.15,29.554368932/50.445631068,29.2649882737/50.7350117263,28.9814667514/51.0185332486,28.7054343033/51.2945656967,28.4363188603/51.5636811397,28.173641817/51.826358183,27.916953735/52.083046265,27.6658560097/52.3341439903,27.419992577/52.580007423,27.1790440407/52.8209559593,26.942722546/53.057277454,26.7107675541/53.2892324459,26.4829423183/53.5170576817,26.2590309287/53.7409690713,26.0388358147/53.9611641853,25.8221756214/54.1778243786,25.608883395/54.391116605,25.3988050207/54.6011949793,25.1917978746/54.8082021254,24.9877296522/55.0122703478,24.7864773468/55.2135226532,24.5879263555/55.4120736445,24.3919696927/55.6080303073,24.1985072961/55.8014927039,24.0074454127/55.9925545873,23.818696053/56.181303947,23.6321765047/56.3678234953,23.4478088982/56.5521911018,23.2655198169/56.7344801831,23.0852399476/56.9147600524,22.906903765/57.093096235,22.7304492471/57.2695507529,22.5558176173/57.4441823827,22.3829531111/57.6170468889,22.2118027632/57.7881972368,22.0423162141/57.9576837859,21.8744455336/58.1255544664,21.7081450591/58.2918549409,21.5433712479/58.4566287521,21.3800825417/58.6199174583,21.2182392413/58.7817607587,21.0578033924/58.9421966076,20.8987386794/59.1012613206,20.7410103281/59.2589896719,20.5845850151/59.4154149849,20.4294307844/59.5705692156,20.2755169696/59.7244830304,20.1228141226/59.8771858774,19.9712939461/60.0287060539,19.8209292317/60.1790707683,19.6716938021/60.3283061979,19.5235624568/60.4764375432,19.376510922/60.623489078,19.2305158034/60.7694841966,19.0855545418/60.9144454582,18.9416053723/61.0583946277,18.7986472853/61.2013527147,18.6566599905/61.3433400095,18.5156238825/61.4843761175,18.3755200089/61.6244799911,18.2363300404/61.7636699596,18.0980362422/61.9019637578,17.9606214472/62.0393785528,17.8240690312/62.1759309688,17.6883628889/62.3116371111,17.5534874112/62.4465125888,17.4194274645/62.5805725355,17.2861683704/62.7138316296,17.1536958867/62.8463041133,17.0219961893/62.9780038107,16.8910558556/63.1089441444,16.760861848/63.239138152,16.6314014984/63.3685985016,16.5026624943/63.4973375057,16.3746328644/63.6253671356,16.2473009658/63.7526990342,16.1206554711/63.8793445289,15.9946853572/64.0053146428,15.8693798934/64.1306201066,15.7447286306/64.2552713694,15.6207213917/64.3792786083,15.4973482611/64.5026517389,15.3745995755/64.6254004245,15.2524659152/64.7475340848,15.1309380956/64.8690619044,15.0100071587/64.9899928413,14.8896643658/65.1103356342,14.7699011895/65.2300988105,14.6507093073/65.3492906927,14.532080594/65.467919406,14.4140071159/65.5859928841,14.2964811239/65.7035188761,14.1794950481/65.8205049519,14.0630414916/65.9369585084,13.9471132255/66.0528867745,13.8317031828/66.1682968172,13.7168044543/66.2831955457,13.6024102831/66.3975897169
n3,40/40,40.15/39.85,40.1477832512/39.8522167488,40.1456624172/39.8543375828,40.141625761/39.858374239,40.1379102688/39.8620897312,40.1344514493/39.8655485507,40.1312448814/39.8687551186,40.1282607515/39.8717392485,40.1254745139/39.8745254861,40.1228650077/39.8771349923,40.120414138/39.879585862,40.1181063158/39.8818936842,40.11592803/39.88407197,40.1138675019/39.8861324981,40.1119144083/39.8880855917,40.1100596575/39.8899403425,40.1082952053/39.8917047947,40.1066139045/39.8933860955,40.1050093795/39.8949906205,40.1034759219/39.8965240781,40.1020084033/39.8979915967,40.1006022012/39.8993977988,40.0992531364/39.9007468636,40.0979574194/39.9020425806,40.0967116051/39.9032883949,40.0955125534/39.9044874466,40.0943573947/39.9056426053,40.0932435014/39.9067564986,40.0921684615/39.9078315385,40.0911300567/39.9088699433,40.0901262426/39.9098737574,40.0891551316/39.9108448684,40.0882149778/39.9117850222,40.0873041633/39.9126958367,40.0864211867/39.9135788133,40.0855646524/39.9144353476,40.0847332608/39.9152667392,40.0839258005/39.9160741995,40.0831411406/39.9168588594,40.0823782237/39.9176217763,40.0816360599/39.9183639401,40.0809137217/39.9190862783,40.0802103385/39.9197896615,40.0795250927/39.9204749073,40.0788572151/39.9211427849,40.0782059817/39.9217940183,40.0775707102/39.9224292898,40.0769507567/39.9230492433,40.0763455134/39.9236544866,40.0757544058/39.9242455942,40.0751768902/39.9248231098,40.0746124519/39.9253875481,40.0740606034/39.9259393966,40.0735208819/39.9264791181,40.0729928484/39.9270071516,40.0724760858/39.9275239142,40.0719701976/39.9280298024,40.0714748066/39.9285251934,40.0709895537/39.9290104463,40.0705140967/39.9294859033,40.0700481096/39.9299518904,40.0695912813/39.9304087187,40.0691433148/39.9308566852,40.0687039266/39.9312960734,40.0682728455/39.9317271545,40.0678498124/39.9321501876,40.0674345793/39.9325654207,40.0670269089/39.9329730911,40.0666265738/39.9333734262,40.066233356/39.933766644,40.0658470466/39.9341529534,40.0654674452/39.9345325548,40.0650943594/39.9349056406,40.0647276045/39.9352723955,40.0643670031/39.9356329969,40.0640123846/39.9359876154,40.0636635849/39.9363364151,40.0633204464/39.9366795536,40.0629828171/39.9370171829,40.062650551/39.937349449,40.0623235071/39.9376764929,40.0620015499/39.9379984501,40.0616845485/39.9383154515,40.0613723768/39.9386276232,40.0610649132/39.9389350868,40.0607620402/39.9392379598,40.0604636446/39.9395363554,40.0601696168/39.9398303832,40.0598798512/39.9401201488,40.0595942455/39.9404057545,40.0593127009/39.9406872991,40.059035122/39.940964878,40.0587614162/39.9412385838,40.0584914943/39.9415085057,40.0582252696/39.9417747304,40.0579626584/39.9420373416,40.0577035795/39.9422964205,40.0574479542/39.9425520458,40.0571957065/39.9428042935,40.0569467623/39.9430532377
