n2,30/50,30.0/50.0,30.075/49.925,30.226142132/49.773857868,30.3790420943/49.6209579057,30.5337653305/49.4662346695,30.6909847547/49.3090152453,30.8508242836/49.1491757164,31.0134132184/48.9865867816,31.1788970099/48.8211029901,31.3474343754/48.6525656246,31.5191989553/48.4808010447,31.6943813942/48.3056186058,31.8731917592/48.1268082408,32.0558624159/47.9441375841,32.2426514755/47.7573485245,32.4338469568/47.5661530432,32.6297718524/47.3702281476,32.8307903511/47.1692096489,33.0373155566/46.9626844434,33.2498191644/46.7501808356,33.4688437404/46.5311562596,33.6950185092/46.3049814908,33.9290799584/46.0709200416,34.1718991822/45.8281008178,34.424518867/45.575481133,34.6882044199/45.3117955801,34.964516461/45.035483539,35.2554166965/44.7445833035,35.5634281059/44.4365718941,35.8918879005/44.1081120995,36.2453687514/43.7546312486,36.6304293055/43.3695706945,37.0570766595/42.9429233405,37.5419950835/42.4580049165,38.1171492722/41.8828507278,38.8614643775/41.1385356225,40.1492183983/39.8507816017,39.4583723279/40.5416276721,39.3808395577/40.6191604423,39.4316129271/40.5683870729,32.7766633106/47.2233366894,18.2778587254/61.7221412746,18.3621282299/61.6378717701,18.5015069169/61.4984930831,18.5711434382/61.4288565618,18.6409168822/61.3590831178,18.7110308816/61.2889691184,18.7813752012/61.2186247988,18.8519517876/61.1480482124,18.9227631396/61.0772368604,18.9938116111/61.0061883889,19.0650995947/60.9349004053,19.1366295237/60.8633704763,19.208403873/60.791596127,19.2804251598/60.7195748402,19.3526959446/60.6473040554,19.4252188329/60.5747811671,19.4979964751/60.5020035249,19.571031569/60.428968431,19.6443268598/60.3556731402,19.717885142/60.282114858,19.7917092603/60.2082907397,19.8658021111/60.1341978889,19.9401666435/60.0598333565,20.0148058613/59.9851941387,20.0897228234/59.9102771766,20.1649206462/59.8350793538,20.2404025047/59.7595974953,20.316171634/59.683828366,20.392231331/59.607768669,20.4685849561/59.5314150439,20.5452359348/59.4547640652,20.6221877597/59.3778122403,20.6994439921/59.3005560079,20.777008264/59.222991736,20.8548842802/59.1451157198,20.9330758201/59.0669241799,21.01158674/58.98841326,21.0904209756/58.9095790244,21.1695825434/58.8304174566,21.249075544/58.750924456,21.3289041642/58.6710958358,21.4090726795/58.5909273205,21.4895854567/58.5104145433,21.5704469569/58.4295530431,21.6516617382/58.3483382618,21.7332344585/58.2667655415,21.8151698792/58.1848301208,21.8974728677/58.1025271323,21.9801484012/58.0198515988,22.06320157/57.93679843,22.1466375813/57.8533624187,22.2304617626/57.7695382374,22.3146795661/57.6853204339,22.3992965728/57.6007034272,22.4843184961/57.5156815039,22.5697511873/57.4302488127,22.6556006394/57.3443993606,22.7418729924/57.2581270076,22.8285745382/57.1714254618
n3,40/40,39.925/40.075,39.9244332494/40.0755667506,39.9238534867/40.0761465133,39.9226621651/40.0773378349,39.9214134684/40.0785865316,39.9201077854/40.0798922146,39.9187355074/40.0812644926,39.917290765/40.082709235,39.9157670356/40.0842329644,39.9141569008/40.0858430992,39.9124519327/40.0875480673,39.9106425123/40.0893574877,39.9087176041/40.0912823959,39.9066644779/40.0933355221,39.9044683595/40.0955316405,39.902111991/40.097888009,39.8995750691/40.1004249309,39.8968335211/40.1031664789,39.8938585596/40.1061414404,39.8906154312/40.1093845688,39.8870617363/40.1129382637,39.8831451346/40.1168548654,39.878800153/40.121199847,39.8739436519/40.1260563481,39.8684682303/40.1315317697,39.8622323703/40.1377676297,39.8550452361/40.1449547639,39.84664235/40.15335765,39.8366449274/40.1633550726,39.8244881944/40.1755118056,39.8092864914/40.1907135086,39.7895574324/40.2104425676,39.762592725/40.237407275,39.7227885616/40.2772114384,39.6560884799/40.3439115201,39.5126513145/40.4873486855,38.8482569944/41.1517430056,40.5764967337/39.4235032663,39.3292338526/40.6707661474,54.5332768618/25.4667231382,39.9503365985/40.0496634015,39.8954510514/40.1045489486,39.9653060346/40.0346939654,39.9652828854/40.0347171146,39.9650574064/40.0349425936,39.9649433011/40.0350566989,39.964828406/40.035171594,39.9647121885/40.0352878115,39.9645948133/40.0354051867,39.964476262/40.035523738,39.9643565143/40.0356434857,39.9642355502/40.0357644498,39.9641133489/40.0358866511,39.9639898892/40.0360101108,39.9638651494/40.0361348506,39.9637391072/40.0362608928,39.9636117399/40.0363882601,39.963483024/40.036516976,39.9633529358/40.0366470642,39.9632214505/40.0367785495,39.9630885432/40.0369114568,39.962954188/40.037045812,39.9628183584/40.0371816416,39.9626810273/40.0373189727,39.962542167/40.037457833,39.9624017488/40.0375982512,39.9622597435/40.0377402565,39.9621161209/40.0378838791,39.9619708503/40.0380291497,39.9618238998/40.0381761002,39.9616752369/40.0383247631,39.9615248281/40.0384751719,39.961372639/40.038627361,39.9612186344/40.0387813656,39.9610627778/40.0389372222,39.9609050319/40.0390949681,39.9607453582/40.0392546418,39.9605837174/40.0394162826,39.9604200686/40.0395799314,39.9602543701/40.0397456299,39.9600865788/40.0399134212,39.9599166502/40.0400833498,39.9597445388/40.0402554612,39.9595701975/40.0404298025,39.9593935777/40.0406064223,39.9592146296/40.0407853704,39.9590333015/40.0409666985,39.9588495403/40.0411504597,39.9586632913/40.0413367087,39.9584744979/40.0415255021,39.9582831018/40.0417168982,39.9580890426/40.0419109574,39.9578922582/40.0421077418,39.9576926842/40.0423073158,39.9574902544/40.0425097456,39.9572848999/40.0427151001,39.95707655/40.04292345,39.9568651311/40.0431348689,39.9566505673/40.0433494327,39.9564327801/40.0435672199
