n2,30/50,30.0/50.0,30.05/49.95,30.1755050505/49.8244949495,30.2644062809/49.7355937191,30.3725943737/49.6274056263,30.4730229816/49.5269770184,30.5788344458/49.4211655542,30.6837247838/49.3162752162,30.7907967434/49.2092032566,30.8986107127/49.1013892873,31.0079236871/48.9920763129,31.118436604/48.881563396,31.2303634237/48.7696365763,31.343675364/48.656324636,31.4584651362/48.5415348638,31.5747721851/48.4252278149,31.6926671357/48.3073328643,31.8122117983/48.1877882017,31.9334789467/48.0665210533,32.0565435301/47.9434564699,32.1814876484/47.8185123516,32.3083990556/47.6916009444,32.4373728771/47.5626271229,32.5685119423/47.4314880577,32.7019279505/47.2980720495,32.8377424484/47.1622575516,32.9760881457/47.0239118543,33.1171103694/46.8828896306,33.2609688169/46.7390311831,33.4078396105/46.5921603895,33.5579177565/46.4420822435,33.7114200916/46.2885799084,33.8685888472/46.1314111528,34.0296959969/45.9703040031,34.1950486046/45.8049513954,34.3649954728/45.6350045272,34.5399354958/45.4600645042,34.7203282846/45.2796717154,34.9067078628/45.0932921372,35.0997005925/44.9002994075,35.3000490383/44.6999509617,35.5086443563/44.4913556437,35.7265712445/44.2734287555,35.9551719484/44.0448280516,36.1961402037/43.8038597963,36.4516641682/43.5483358318,36.724653618/43.275346382,37.0191212191/42.9808787809,37.3408683297/42.6591316703,37.6988376685/42.3011623315,38.1081496718/41.8918503282,38.5984040261/41.4015959739,39.2458137634/40.7541862366,40.4727774979/39.5272225021,40.3104064642/39.6895935358,41.3943920485/38.6056079515,39.249978293/40.750021707,40.5025110199/39.4974889801,40.5764558921/39.4235441079,41.3112155892/38.6887844108,39.2231632133/40.7768367867,43.3894353686/36.6105646314,40.7366337383/39.2633662617,41.9549734368/38.0450265632,40.6581047965/39.3418952035,35.076469533/44.923530467,38.5292506433/41.4707493567,36.8124426967/43.1875573033,38.0854842044/41.9145157956,38.8514325139/41.1485674861,39.3273680734/40.6726319266,40.8999866001/39.1000133999,41.1723414802/38.8276585198,43.7984608529/36.2015391471,41.9452178409/38.0547821591,30.5509753516/49.4490246484,36.5774224647/43.4225775353,33.5737917871/46.4262082129,35.279765144/44.720234856,34.8920913961/45.1079086039,35.3492198006/44.6507801994,35.4465937456/44.5534062544,35.7105255199/44.2894744801,35.9177563733/44.0822436267,36.1651074625/43.8348925375,36.4152479373/43.5847520627,36.6869275632/43.3130724368,36.9777426784/43.0222573216,37.2955220322/42.7044779678,37.6478500935/42.3521499065,38.04896603/41.95103397,38.5255175777/41.4744824223,39.1428933693/40.8571066307,40.203130048/39.796869952,39.6325855022/40.3674144978,39.3964117017/40.6035882983,38.3786035194/41.6213964806,40.2890374298/39.7109625702,36.7694146047/43.2305853953,39.0932715126/40.9067284874
n3,40/40,39.95/40.05,39.9747487437/40.0252512563,39.962246519/40.037753481,39.9677872127/40.0322127873,39.9645779621/40.0354220379,39.9655841575/40.0344158425,39.9645350977/40.0354649023,39.9644599232/40.0355400768,39.9638949959/40.0361050041,39.9635452913/40.0364547087,39.9630697583/40.0369302417,39.9626313024/40.0373686976,39.9621500891/40.0378499109,39.961662906/40.038337094,39.9611503615/40.0388496385,39.9606198668/40.0393801332,39.9600658021/40.0399341979,39.9594885833/40.0405114167,39.9588855091/40.0411144909,39.9582551059/40.0417448941,39.9575950172/40.0424049828,39.9569029677/40.0430970323,39.9561762544/40.0438237456,39.9554119293/40.0445880707,39.9546066427/40.0453933573,39.953756633/40.046243367,39.9528576302/40.0471423698,39.9519047781/40.0480952219,39.950892521/40.049107479,39.9498144716/40.0501855284,39.948663244/40.051336756,39.9474302443/40.0525697557,39.9461054061/40.0538945939,39.9446768506/40.0553231494,39.9431304473/40.0568695527,39.9414492369/40.0585507631,39.9396126638/40.0603873362,39.9375955397/40.0624044603,39.9353666182/40.0646333818,39.9328865994/40.0671134006,39.9301052711/40.0698947289,39.9269573153/40.0730426847,39.923355977/40.076644023,39.9191831869/40.0808168131,39.9142735472/40.0857264528,39.9083871456/40.0916128544,39.9011607604/40.0988392396,39.8920140238/40.1079859762,39.8799523837/40.1200476163,39.8631024029/40.1368975971,39.8374234568/40.1625765432,39.7921495567/40.2078504433,39.6850754859/40.3149245141,39.0191887078/40.9808112922,40.8343818816/39.1656181184,38.6285658192/41.3714341808,40.8664948973/39.1335051027,39.2574454903/40.7425545097,40.7728625434/39.2271374566,37.0678300952/42.9321699048,41.5839153971/38.4160846029,38.996245399/41.003754601,40.6156898157/39.3843101843,43.8263024661/36.1736975339,37.8196589825/42.1803410175,41.2663232461/38.7336767539,39.2860610237/40.7139389763,39.6963020172/40.3036979828,39.9784702151/40.0215297849,39.7466319315/40.2533680685,39.5681492652/40.4318507348,38.1393512118/41.8606487882,41.1114421187/38.8885578813,47.6545456487/32.3454543513,36.0430619773/43.9569380227,42.0631838192/37.9368161808,38.9249759373/41.0750240627,40.3245243376/39.6754756624,39.7636717952/40.2363282048,40.0066541984/39.9933458016,39.8989128342/40.1010871658,39.9406460588/40.0593539412,39.9184188087/40.0815811913,39.9219662896/40.0780337104,39.9141482768/40.0858517232,39.9095584152/40.0904415848,39.902131046/40.097868954,39.8934233242/40.1065766758,39.881801793/40.118198207,39.865771217/40.134228783,39.8416780607/40.1583219393,39.800253933/40.199746067,39.7076350637/40.2923649363,39.2608219486/40.7391780514,40.9002010414/39.0997989586,39.1554581171/40.8445418829,42.4973593903/37.5026406097,38.6299244232/41.3700755768,40.9864036375/39.0135963625,39.3882301707/40.6117698293
