n2,30/50,30.0/50.0,29.95/50.05,29.8754950495/50.1245049505,29.7890962449/50.2109037551,29.6971617647/50.3028382353,29.602889912/50.397110088,29.50788318/50.49211682,29.412938517/50.587061483,29.3184465673/50.6815534327,29.2245933204/50.7754066796,29.1314619279/50.8685380721,29.0390840895/50.9609159105,28.9474659702/51.0525340298,28.8566012579/51.1433987421,28.7664777302/51.2335222698,28.6770805465/51.3229194535,28.5883938884/51.4116061116,28.5004017693/51.4995982307,28.4130884245/51.5869115755,28.326438492/51.673561508,28.2404370885/51.7595629115,28.1550698333/51.8449301667,28.0703228477/51.9296771523,27.9861827413/52.0138172587,27.9026365947/52.0973634053,27.8196719389/52.1803280611,27.7372767351/52.2627232649,27.655439355/52.344560645,27.5741485616/52.4258514384,27.4933934916/52.5066065084,27.4131636376/52.5868363624,27.3334488324/52.6665511676,27.2542392339/52.7457607661,27.1755253103/52.8244746897,27.0972978267/52.9027021733,27.0195478327/52.9804521673,26.9422666494/53.0577333506,26.8654458588/53.1345541412,26.7890772924/53.2109227076,26.7131530214/53.2868469786,26.6376653463/53.3623346537,26.5626067885/53.4373932115,26.4879700807/53.5120299193,26.4137481593/53.5862518407,26.3399341561/53.6600658439,26.2665213907/53.7334786093,26.1935033638/53.8064966362,26.1208737501/53.8791262499,26.0486263919/53.9513736081,25.9767552927/54.0232447073,25.9052546119/54.0947453881,25.8341186585/54.1658813415,25.7633418863/54.2366581137,25.6929188886/54.3070811114,25.6228443932/54.3771556068,25.553113258/54.446886742,25.4837204664/54.5162795336,25.414661123/54.585338877,25.3459304496/54.6540695504,25.2775237813/54.7224762187,25.2094365629/54.7905634371,25.1416643449/54.8583356551,25.0742027807/54.9257972193,25.0070476227/54.9929523773,24.9401947195/55.0598052805,24.873640013/55.126359987,24.807379535/55.192620465,24.7414094048/55.2585905952,24.6757258267/55.3242741733,24.6103250867/55.3896749133,24.545203551/55.454796449,24.4803576626/55.5196423374,24.41578394/55.58421606,24.3514789742/55.6485210258,24.2874394271/55.7125605729,24.2236620291/55.7763379709,24.1601435775/55.8398564225,24.0968809343/55.9031190657,24.0338710244/55.9661289756,23.9711108341/56.0288891659,23.9085974092/56.0914025908,23.8463278534/56.1536721466,23.7842993266/56.2157006734,23.7225090436/56.2774909564,23.6609542726/56.3390457274,23.5996323334/56.4003676666,23.5385405968/56.4614594032,23.4776764825/56.5223235175,23.4170374581/56.5829625419,23.3566210379/56.6433789621,23.296424782/56.703575218,23.2364462944/56.7635537056,23.1766832226/56.8233167774,23.1171332561/56.8828667439,23.0577941255/56.9422058745,22.9986636015/57.0013363985,22.9397394937/57.0602605063,22.8810196502/57.1189803498,22.8225019559/57.1774980441,22.7641843321/57.2358156679
n3,40/40,40.05/39.95,40.0747512438/39.9252487562,40.0867595512/39.9132404488,40.0923453077/39.9076546923,40.0947010353/39.9052989647,40.0954388188/39.9045611812,40.0953722728/39.9046277272,40.0949116868/39.9050883132,40.0942636749/39.9057363251,40.093532031/39.906467969,40.0927686671/39.9072313329,40.0919993329/39.9080006671,40.0912366007/39.9087633993,40.0904864169/39.9095135831,40.0897514078/39.9102485922,40.0890325453/39.9109674547,40.0883299866/39.9116700134,40.0876434957/39.9123565043,40.0869726557/39.9130273443,40.0863169736/39.9136830264,40.0856759329/39.9143240671,40.0850490191/39.9149509809,40.084435731/39.915564269,40.0838355867/39.9161644133,40.0832481246/39.9167518754,40.0826729045/39.9173270955,40.0821095062/39.9178904938,40.0815575294/39.9184424706,40.0810165922/39.9189834078,40.0804863305/39.9195136695,40.0799663965/39.9200336035,40.0794564584/39.9205435416,40.0789561988/39.9210438012,40.0784653146/39.9215346854,40.0779835156/39.9220164844,40.0775105242/39.9224894758,40.0770460745/39.9229539255,40.0765899118/39.9234100882,40.0761417917/39.9238582083,40.0757014801/39.9242985199,40.0752687522/39.9247312478,40.0748433921/39.9251566079,40.0744251925/39.9255748075,40.0740139544/39.9259860456,40.0736094861/39.9263905139,40.0732116034/39.9267883966,40.0728201291/39.9271798709,40.0724348926/39.9275651074,40.0720557296/39.9279442704,40.0716824816/39.9283175184,40.0713149963/39.9286850037,40.0709531263/39.9290468737,40.0705967299/39.9294032701,40.07024567/39.92975433,40.0698998146/39.9301001854,40.069559036/39.930440964,40.0692232109/39.9307767891,40.0688922201/39.9311077799,40.0685659487/39.9314340513,40.0682442851/39.9317557149,40.0679271218/39.9320728782,40.0676143546/39.9323856454,40.0673058825/39.9326941175,40.0670016081/39.9329983919,40.0667014367/39.9332985633,40.0664052768/39.9335947232,40.0661130396/39.9338869604,40.0658246391/39.9341753609,40.0655399919/39.9344600081,40.0652590173/39.9347409827,40.0649816366/39.9350183634,40.0647077738/39.9352922262,40.064437355/39.935562645,40.0641703085/39.9358296915,40.0639065647/39.9360934353,40.0636460559/39.9363539441,40.0633887163/39.9366112837,40.0631344822/39.9368655178,40.0628832915/39.9371167085,40.0626350837/39.9373649163,40.0623898003/39.9376101997,40.0621473841/39.9378526159,40.0619077797/39.9380922203,40.0616709329/39.9383290671,40.0614367913/39.9385632087,40.0612053035/39.9387946965,40.0609764199/39.9390235801,40.0607500917/39.9392499083,40.0605262719/39.9394737281,40.0603049142/39.9396950858,40.0600859738/39.9399140262,40.0598694069/39.9401305931,40.059655171/39.940344829,40.0594432243/39.9405567757,40.0592335265/39.9407664735,40.0590260378/39.9409739622,40.0588207198/39.9411792802,40.0586175349/39.9413824651,40.0584164461/39.9415835539,40.0582174178/39.9417825822
