n2,30/50,30.0/50.0,30.15/49.85,30.3796391753/49.6203608247,30.6529733943/49.3470266057,30.9529787096/49.0470212904,31.2719586577/48.7280413423,31.6068669923/48.3931330077,31.9570608565/48.0429391435,32.3232509344/47.6767490656,32.7070541168/47.2929458832,33.1108702504/46.8891297496,33.5379674695/46.4620325305,33.9927579483/46.0072420517,34.4813322429/45.5186677571,35.012455344/44.987544656,35.5995438812/44.4004561188,36.265094394/43.734905606,37.0527045029/42.9472954971,38.0726699269/41.9273300731,39.8834299938/40.1165700062,38.9821909296/41.0178090704,39.1803688016/40.8196311984,46.1600949392/33.8399050608,47.9334733211/32.0665266789,48.4871006658/31.5128993342,48.5785837004/31.4214162996,48.4456399925/31.5543600075,48.1977562769/31.8022437231,47.8866204136/32.1133795864,47.5360449346/32.4639550654,47.1561289756/32.8438710244,46.7499698681/33.2500301319,46.3167350832/33.6832649168,45.8528687067/34.1471312933,45.3521892968/34.6478107032,44.8050203279/35.1949796721,44.1958398687/35.8041601313,43.4974076779/36.5025923221,42.6531826097/37.3468173903,41.4980711212/38.5019288788,38.4688948711/41.5311051289,38.3348109291/41.6651890709,33.9255383718/46.0744616282,31.8648840233/48.1351159767,31.0351434859/48.9648565141,30.7930858835/49.2069141165,30.8381902493/49.1618097507,31.0274443555/48.9725556445,31.2924288765/48.7075711235,31.6007152956/48.3992847044,31.9374248961/48.0625751039,32.2963642402/47.7036357598,32.6757909485/47.3242090515,33.0764512378/46.9235487622,33.5007683721/46.4992316279,33.9526743377/46.0473256623,34.4379105122/45.5620894878,34.964870951/45.035129049,35.5464112728/44.4535887272,36.2039315118/43.7960684882,36.9782845547/43.0217154453,37.969628597/42.030371403,39.6350029427/40.3649970573,38.1435278802/41.8564721198,34.3117603385/45.6882396615,34.7104310532/45.2895689468,35.591866344/44.408133656,36.439030935/43.560969065,37.3569280937/42.6430719063,38.5644589466/41.4355410534,42.0522263365/37.9477736635,42.2859218113/37.7140781887,51.2499839676/28.7500160324,55.6573784075/24.3426215925,57.7565294171/22.2434705829,58.719886193/21.280113807,59.1208474281/20.8791525719,59.24251275/20.75748725,59.2250703815/20.7749296185,59.138008303/20.861991697,59.015776738/20.984223262,58.8754493578/21.1245506422,58.7254794714/21.2745205286,58.5700432251/21.4299567749,58.411194232/21.588805768,58.2499324699/21.7500675301,58.0867345031/21.9132654969,57.9218164451/22.0781835549,57.7552643306/22.2447356694,57.58709871/22.41290129,57.4173066137/22.5826933863,57.2458573283/22.7541426717,57.0727101383/22.9272898617,56.8978180779/23.1021819221,56.7211296968/23.2788703032,56.5425898325/23.4574101675,56.3621398804/23.6378601196,56.1797178038/23.8202821962,55.9952580031/24.0047419969,55.8086911001/24.1913088999
n3,40/40,39.85/40.15,39.772715736/40.227284264,39.7304767175/40.2695232825,39.7048249206/40.2951750794,39.6867005067/40.3132994933,39.6716021676/40.3283978324,39.6572220765/40.3427779235,39.6422838534/40.3577161466,39.6259621641/40.3740378359,39.607577917/40.392422083,39.5864141557/40.4135858443,39.5615663042/40.4384336958,39.5317625846/40.4682374154,39.4950745141/40.5049254859,39.4483595333/40.5516404667,39.3860299925/40.6139700075,39.2968693467/40.7031306533,39.1536749951/40.8463250049,38.8628817302/41.1371182698,37.5332156125/42.4667843875,39.4048474545/40.5951525455,36.1534426716/43.8465573284,38.5722735678/41.4277264322,39.4838219858/40.5161780142,39.9194331108/40.0805668892,40.1347933765/39.8652066235,40.2450420279/39.7549579721,40.3054345047/39.6945654953,40.3427753928/39.6572246072,40.3702252913/39.6297747087,40.3944397114/39.6055602886,40.4190579115/39.5809420885,40.4464616457/39.5535383543,40.4787555469/39.5212444531,40.5184935932/39.4815064068,40.5695683584/39.4304316416,40.6389376464/39.3610623536,40.7411840985/39.2588159015,40.9148149531/39.0851850469,41.3202859328/38.6797140672,49.0972912683/30.9027087317,44.4075142778/35.5924857222,41.9567501777/38.0432498223,40.7916037726/39.2083962274,40.2277670379/39.7722329621,39.9507092095/40.0492907905,39.8115566469/40.1884433531,39.738616978/40.261383022,39.6971158273/40.3028841727,39.6700860671/40.3299139329,39.6491549337/40.3508450663,39.6300685833/40.3699314167,39.610499185/40.389500815,39.5889463323/40.4110536677,39.5641466971/40.4358533029,39.5346865091/40.4653134909,39.4986229519/40.5013770481,39.452910521/40.547089479,39.3922336083/40.6077663917,39.3060831861/40.6939168139,39.1695062416/40.8304937584,38.9002034885/41.0997965115,37.8381949395/42.1618050605,39.7539112046/40.2460887954,38.9455003535/41.0544996465,39.1490375828/40.8509624172,39.2365748917/40.7634251083,39.2067319043/40.7932680957,39.0613998884/40.9386001116,38.6506619145/41.3493380855,21.9245379612/58.0754620388,31.0367931869/48.9632068131,35.651740255/44.348259745,37.9220348001/42.0779651999,39.0455942785/40.9544057215,39.602964164/40.397035836,39.8799465962/40.1200534038,40.017932226/39.982067774,40.0869912225/39.9130087775,40.121873383/39.878126617,40.1398170742/39.8601829258,40.1493746955/39.8506253045,40.1547895596/39.8452104404,40.1581672232/39.8418327768,40.1605527677/39.8394472323,40.1624652758/39.8375347242,40.1641629887/39.8358370113,40.1657748415/39.8342251585,40.167365709/39.832634291,40.168968768/39.831031232,40.1706015507/39.8293984493,40.1722739099/39.8277260901,40.1739919742/39.8260080258,40.1757601162/39.8242398838,40.1775819359/39.8224180641,40.1794607579/39.8205392421,40.1813998874/39.8186001126,40.1834027497/39.8165972503,40.1854729713/39.8145270287,40.187614436/39.812385564
