n2,30/50,30.0/50.0,30.075/49.925,30.188642132/49.811357868,30.322508719/49.677491281,30.4675732934/49.5324267066,30.6194475467/49.3805524533,30.776034601/49.223965399,30.9363725167/49.0636274833,31.1000648423/48.8999351577,31.2670007624/48.7329992376,31.4372181706/48.5627818294,31.6108373595/48.3891626405,31.788029716/48.211970284,31.969003917/48.030996083,32.1540010656/47.8459989344,32.3432946346/47.6567053654,32.5371932948/47.4628067052,32.7360458299/47.2639541701,32.9402479472/47.0597520528,33.1502511682/46.8497488318,33.3665742771/46.6334257229,33.5898181161/46.4101818839,33.8206849203/46.1793150797,34.0600039763/45.9399960237,34.3087663125/45.6912336875,34.5681726326/45.4318273674,34.8397012592/45.1602987408,35.1252073716/44.8747926284,35.4270732455/44.5729267545,35.7484458324/44.2515541676,36.0936333602/43.9063666398,36.4688148517/43.5311851483,36.8834315757/43.1165684243,37.3532894102/42.6467105898,37.9089521644/42.0910478356,38.6274089521/41.3725910479,39.8927936446/40.1072063554,39.2111162725/40.7888837275,39.2533357321/40.7466642679,41.5377730577/38.4622269423,42.3617276078/37.6382723922,42.3277026443/37.6722973557,41.9126635241/38.0873364759,41.2087388579/38.7912611421,39.6868936721/40.3131063279,39.8883490723/40.1116509277,38.845686747/41.154313253,38.6535039692/41.3464960308,39.3137693181/40.6862306819,30.9175237698/49.0824762302,31.8642209826/48.1357790174,32.0067370899/47.9932629101,32.1684914657/47.8315085343,32.3462841648/47.6537158352,32.5344660734/47.4655339266,32.7304189187/47.2695810813,32.9330859892/47.0669140108,33.1422079252/46.8577920748,33.3579548746/46.6420451254,33.5807555658/46.4192444342,33.8112256919/46.1887743081,34.0501489427/45.9498510573,34.2984896298/45.7015103702,34.5574294312/45.4425705688,34.8284292112/45.1715707888,35.1133241871/44.8866758129,35.4144703344/44.5855296656,35.7349767775/44.2650232225,36.0790934693/43.9209065307,36.4529029155/43.5470970845,36.8656710922/43.1343289078,37.3328409365/42.6671590635,37.8840523773/42.1159476227,38.592853175/41.407146825,39.8082993321/40.1917006679,38.9440791457/41.0559208543,38.3803839782/41.6196160218,39.0726915478/40.9273084522,35.0729972411/44.9270027589,36.3107123387/43.6892876613,36.6615801164/43.3384198836,37.0542083528/42.9457916472,37.528658691/42.471341309,38.1151579796/41.8848420204,38.9218221835/41.0781778165,40.9629670766/39.0370329234,41.0279320539/38.9720679461,43.5832144305/36.4167855695,44.7380459072/35.2619540928,45.1426901818/34.8573098182,45.1929875256/34.8070124744,45.0694182465/34.9305817535,44.8552530392/35.1447469608,44.588548266/35.411451734,44.2855026687/35.7144973313,43.9511554358/36.0488445642,43.5840000517/36.4159999483,43.1772431109/36.8227568891,42.7172648332/37.2827351668,42.1770193112/37.8229806888
n3,40/40,39.925/40.075,39.8869332494/40.1130667506,39.8670290888/40.1329709112,39.8560222925/40.1439777075,39.8493413049/40.1506586951,39.8447283645/40.1552716355,39.841065844/40.158934156,39.8377974102/40.1622025898,39.8346425316/40.1653574684,39.8314556376/40.1685443624,39.828156571/40.171843429,39.8246961492/40.1753038508,39.8210389811/40.1789610189,39.8171547283/40.1828452717,39.8130134513/40.1869865487,39.8085828731/40.1914171269,39.803826461/40.196173539,39.7987017455/40.2012982545,39.7931585269/40.2068414731,39.7871367147/40.2128632853,39.7805635459/40.2194364541,39.7733498654/40.2266501346,39.7653850242/40.2346149758,39.7565297138/40.2434702862,39.7466056607/40.2533943393,39.7353804034/40.2646195966,39.7225441125/40.2774558875,39.7076730111/40.2923269889,39.6901691572/40.3098308428,39.6691560948/40.3308439052,39.6432861769/40.3567138231,39.6103548192/40.3896451808,39.5664409912/40.4335590088,39.5036836458/40.4963163542,39.4030685665/40.5969314335,39.1995653611/40.8004346389,38.2889523059/41.7110476941,39.6121034561/40.3878965439,37.9356677593/42.0643322407,39.537021274/40.462978726,40.1433697305/39.8566302695,40.409772785/39.590227215,40.5959330183/39.4040669817,40.8675591454/39.1324408546,42.6320345466/37.3679654534,41.0613605244/38.9386394756,39.8913003153/40.1086996847,39.2283679582/40.7716320418,38.3095275486/41.6904724514,39.9015958846/40.0984041154,39.8673168671/40.1326831329,39.8399446994/40.1600553006,39.8242261321/40.1757738679,39.8141472884/40.1858527116,39.8066433086/40.1933566914,39.8001888543/40.1998111457,39.7940089383/40.2059910617,39.7876897304/40.2123102696,39.780986231/40.219013769,39.7737258201/40.2262741799,39.7657578556/40.2342421444,39.7569244482/40.2430755518,39.747039497/40.252960503,39.7358684434/40.2641315566,39.7231029322/40.2768970678,39.7083236836/40.2916763164,39.6909409317/40.3090590683,39.6700921994/40.3299078006,39.6444544856/40.3555455144,39.6118698634/40.3881301366,39.5685155435/40.4314844565,39.506772325/40.493227675,39.4083890739/40.5916109261,39.2121772538/40.7878227462,38.3950909834/41.6049090166,39.7282528008/40.2717471992,38.9077055935/41.0922944065,38.0315708755/41.9684291245,39.7361630269/40.2638369731,39.7072465712/40.2927534288,39.6328099657/40.3671900343,39.5639842554/40.4360157446,39.4831606666/40.5168393334,39.357850867/40.642149133,39.0753973956/40.9246026044,34.6540980845/45.3459019155,37.4459293045/42.5540706955,38.932344726/41.067655274,39.6274325246/40.3725674754,39.9604696838/40.0395303162,40.1249604475/39.8750395525,40.2104668048/39.7895331952,40.2595876924/39.7404123076,40.2929911079/39.7070088921,40.3210945576/39.6789054424,40.349730627/39.650269373,40.3831162252/39.6168837748,40.4258683971/39.5741316029,40.4855252041/39.5144747959,40.5788233102/39.4211766898
