n2,30/50,30.0/50.0,30.1/49.9,30.2520408163/49.7479591837,30.4317456486/49.5682543514,30.6272798313/49.3727201687,30.8329891634/49.1670108366,31.0462703388/48.9537296612,31.2660373465/48.7339626535,31.4919723149/48.5080276851,31.7241624494/48.2758375506,31.9629276631/48.0370723369,32.208743304/47.791256696,32.4622115673/47.5377884327,32.7240595859/47.2759404141,32.9951545205/47.0048454795,33.2765326022/46.7234673978,33.5694432482/46.4305567518,33.8754129912/46.1245870088,34.1963384882/45.8036615118,34.5346251832/45.4653748168,34.8934016996/45.1065983004,35.2768673508/44.7231326492,35.6908904461/44.3091095539,36.1441227314/43.8558772686,36.6503093492/43.3496906508,37.2338750358/42.7661249642,37.9471836656/42.0528163344,38.9557396054/41.0442603946,43.0774233896/36.9225766104,43.4279077032/36.5720922968,40.0568289842/39.9431710158,38.6601288919/41.3398711081,23.5582699053/56.4417300947,16.0397754175/63.9602245825,12.3268863982/67.6731136018,10.5073082272/69.4926917728,9.63159873087/70.3684012691,9.22673748234/70.7732625177,9.05684310394/70.9431568961,9.00424820157/70.9957517984,9.01024700514/70.9897529949,9.04554876846/70.9544512315,9.09553893596/70.904461064,9.1529257525/70.8470742475,9.21407129962/70.7859287004,9.27716081414/70.7228391859,9.34128923344/70.6587107666,9.4060054085/70.5939945915,9.47108468061/70.5289153194,9.53641540491/70.4635845951,9.60194233006/70.3980576699,9.66763834713/70.3323616529,9.73349039368/70.2665096063,9.79949242065/70.2005075793,9.86564188337/70.1343581166,9.93193799079/70.0680620092,9.99838083204/70.001619168,10.0649709408/69.9350290592,10.131709078/69.868290922,10.1985961233/69.8014038767,10.2656330215/69.7343669785,10.3328207553/69.6671792447,10.4001603324/69.5998396676,10.4676527785/69.5323472215,10.5352991347/69.4647008653,10.6031004554/69.3968995446,10.6710578081/69.3289421919,10.739172273/69.260827727,10.807444943/69.192555057,10.875876924/69.124123076,10.9444693347/69.0555306653,11.013223307/68.986776693,11.0821399862/68.9178600138,11.1512205313/68.8487794687,11.2204661148/68.7795338852,11.2898779237/68.7101220763,11.3594571588/68.6405428412,11.4292050358/68.5707949642,11.499122785/68.500877215,11.5692116516/68.4307883484,11.6394728964/68.3605271036,11.7099077955/68.2900922045,11.7805176409/68.2194823591,11.8513037405/68.1486962595,11.9222674189/68.0777325811,11.9934100171/68.0065899829,12.064732893/67.935267107,12.1362374221/67.8637625779,12.2079249971/67.7920750029,12.2797970288/67.7202029712,12.351854946/67.648145054,12.4241001961/67.5758998039,12.4965342455/67.5034657545,12.5691585797/67.4308414203,12.6419747038/67.3580252962,12.7149841426/67.2850158574,12.7881884417/67.2118115583,12.8615891668/67.1384108332,12.9351879051/67.0648120949,13.008986265/66.991013735
n3,40/40,39.9/40.1,39.848989899/40.151010101,39.8219202202/40.1780797798,39.8064655854/40.1935344146,39.7965629394/40.2034370606,39.7892216896/40.2107783104,39.7829567539/40.2170432461,39.777018506/40.222981494,39.7710139864/40.2289860136,39.7647200665/40.2352799335,39.7579905495/40.2420094505,39.750708946/40.249291054,39.7427630443/40.2572369557,39.7340292895/40.2659707105,39.7243606759/40.2756393241,39.7135743989/40.2864256011,39.7014363362/40.2985636638,39.6876390541/40.3123609459,39.6717684077/40.3282315923,39.6532501432/40.3467498568,39.6312601039/40.3687398961,39.6045642254/40.3954357746,39.5712123246/40.4287876754,39.5278955828/40.4721044172,39.46841968/40.53158032,39.3793621291/40.6206378709,39.2235864406/40.7764135594,38.8283414607/41.1716585393,47.2635786054/32.7364213946,43.3929066172/36.6070933828,70.2669953627/9.73300463732,55.1003962417/24.8996037583,47.4893718594/32.5106281406,43.702899304/36.297100696,41.8153004447/38.1846995553,40.8737385987/39.1262614013,40.4039381979/39.5960618021,40.1694723822/39.8305276178,40.0524184272/39.9475815728,39.9939465442/40.0060534558,39.9647044843/40.0352955157,39.9500467171/40.0499532829,39.9426656092/40.0573343908,39.9389148744/40.0610851256,39.9369751286/40.0630248714,39.9359385577/40.0640614423,39.9353521925/40.0646478075,39.9349900159/40.0650099841,39.934739251/40.065260749,39.934543623/40.065456377,39.9343750492/40.0656249508,39.9342195128/40.0657804872,39.9340700155/40.0659299845,39.9339230605/40.0660769395,39.9337768979/40.0662231021,39.9336306497/40.0663693503,39.9334838721/40.0665161279,39.9333363387/40.0666636613,39.9331879307/40.0668120693,39.9330385836/40.0669614164,39.9328882593/40.0671117407,39.9327369332/40.0672630668,39.9325845872/40.0674154128,39.9324312061/40.0675687939,39.9322767767/40.0677232233,39.9321212859/40.0678787141,39.9319647212/40.0680352788,39.9318070699/40.0681929301,39.9316483193/40.0683516807,39.9314884566/40.0685115434,39.9313274686/40.0686725314,39.9311653421/40.0688346579,39.9310020637/40.0689979363,39.9308376196/40.0691623804,39.9306719958/40.0693280042,39.9305051784/40.0694948216,39.9303371528/40.0696628472,39.9301679044/40.0698320956,39.9299974183/40.0700025817,39.9298256794/40.0701743206,39.9296526722/40.0703473278,39.9294783812/40.0705216188,39.9293027903/40.0706972097,39.9291258833/40.0708741167,39.9289476437/40.0710523563,39.9287680548/40.0712319452,39.9285870994/40.0714129006,39.9284047601/40.0715952399,39.9282210193/40.0717789807,39.9280358588/40.0719641412,39.9278492604/40.0721507396,39.9276612052/40.0723387948,39.9274716744/40.0725283256,39.9272806485/40.0727193515,39.9270881078/40.0729118922,39.9268940321/40.0731059679,39.9266984011/40.0733015989,39.9265011937/40.0734988063,39.9263023888/40.0736976112,39.9261019647/40.0738980353
