n2,30/50,30.0/50.0,29.975/50.025,29.9126243781/50.0873756219,29.8692149615/50.1307850385,29.8165512501/50.1834487499,29.7689481735/50.2310518265,29.7191386751/50.2808613249,29.6708034672/50.3291965328,29.6220708146/50.3779291854,29.5738848588/50.4261151412,29.5257620618/50.4742379382,29.4779428123/50.5220571877,29.4303006341/50.5696993659,29.382895105/50.617104895,29.3356916137/50.6643083863,29.2887033769/50.7112966231,29.241919474/50.758080526,29.1953413057/50.8046586943,29.1489641214/50.8510358786,29.1027863736/50.8972136264,29.0568049774/50.9431950226,29.0110177087/50.9889822913,28.9654219872/51.0345780128,28.9200154906/51.0799845094,28.8747958411/51.1252041589,28.8297607621/51.1702392379,28.7849079967/51.2150920033,28.740235347/51.259764653,28.6957406523/51.3042593477,28.6514217981/51.3485782019,28.6072767099/51.3927232901,28.5633033547/51.4366966453,28.5194997382/51.4805002618,28.4758639049/51.5241360951,28.4323939363/51.5676060637,28.3890879507/51.6109120493,28.3459441013/51.6540558987,28.3029605759/51.6970394241,28.2601355961/51.7398644039,28.2174674158/51.7825325842,28.174954321/51.825045679,28.1325946288/51.8674053712,28.0903866864/51.9096133136,28.0483288705/51.9516711295,28.0064195868/51.9935804132,27.9646572689/52.0353427311,27.9230403777/52.0769596223,27.8815674009/52.1184325991,27.8402368524/52.1597631476,27.7990472714/52.2009527286,27.7579972218/52.2420027782,27.7170852921/52.2829147079,27.6763100942/52.3236899058,27.6356702631/52.3643297369,27.5951644567/52.4048355433,27.5547913546/52.4452086454,27.5145496582/52.4854503418,27.4744380899/52.5255619101,27.4344553927/52.5655446073,27.3946003296/52.6053996704,27.3548716836/52.6451283164,27.3152682567/52.6847317433,27.2757888697/52.7242111303,27.236432362/52.763567638,27.1971975909/52.8028024091,27.1580834314/52.8419165686,27.1190887755/52.8809112245,27.0802125324/52.9197874676,27.0414536276/52.9585463724,27.002811003/52.997188997,26.964283616/53.035716384,26.9258704398/53.0741295602,26.8875704626/53.1124295374,26.8493826875/53.1506173125,26.8113061323/53.1886938677,26.7733398289/53.2266601711,26.7354828232/53.2645171768,26.6977341749/53.3022658251,26.6600929571/53.3399070429,26.6225582558/53.3774417442,26.5851291704/53.4148708296,26.5478048125/53.4521951875,26.5105843062/53.4894156938,26.4734667879/53.5265332121,26.4364514058/53.5635485942,26.3995373198/53.6004626802,26.3627237012/53.6372762988,26.3260097328/53.6739902672,26.2893946082/53.7106053918,26.2528775318/53.7471224682,26.2164577188/53.7835422812,26.1801343947/53.8198656053,26.1439067953/53.8560932047,26.1077741664/53.8922258336,26.0717357638/53.9282642362,26.0357908527/53.9642091473,25.9999387081/54.0000612919,25.9641786141/54.0358213859,25.9285098642/54.0714901358,25.8929317607/54.1070682393
n3,40/40,40.025/39.975,40.0124376559/39.9875623441,40.018687927/39.981312073,40.0153936605/39.9846063395,40.0169429881/39.9830570119,40.0160373686/39.9839626314,40.0163784879/39.9836215121,40.0160891068/39.9839108932,40.0161210433/39.9838789567,40.0159917/39.9840083,40.0159456786/39.9840543214,40.0158589647/39.9841410353,40.0157943731/39.9842056269,40.0157200396/39.9842799604,40.0156520761/39.9843479239,40.0155822883/39.9844177117,40.0155147962/39.9844852038,40.0154474831/39.9845525169,40.0153813921/39.9846186079,40.0153159669/39.9846840331,40.0152514619/39.9847485381,40.0151877217/39.9848122783,40.0151247994/39.9848752006,40.0150626432/39.9849373568,40.015001255/39.984998745,40.0149406104/39.9850593896,40.0148806988/39.9851193012,40.0148215034/39.9851784966,40.0147630112/39.9852369888,40.0147052076/39.9852947924,40.0146480796/39.9853519204,40.0145916139/39.9854083861,40.0145357979/39.9854642021,40.0144806192/39.9855193808,40.0144260657/39.9855739343,40.0143721257/39.9856278743,40.0143187878/39.9856812122,40.0142660408/39.9857339592,40.0142138739/39.9857861261,40.0141622765/39.9858377235,40.0141112383/39.9858887617,40.0140607493/39.9859392507,40.0140107997/39.9859892003,40.0139613799/39.9860386201,40.0139124806/39.9860875194,40.0138640927/39.9861359073,40.0138162074/39.9861837926,40.0137688159/39.9862311841,40.01372191/39.98627809,40.0136754813/39.9863245187,40.0136295217/39.9863704783,40.0135840235/39.9864159765,40.0135389789/39.9864610211,40.0134943804/39.9865056196,40.0134502207/39.9865497793,40.0134064927/39.9865935073,40.0133631894/39.9866368106,40.0133203038/39.9866796962,40.0132778294/39.9867221706,40.0132357597/39.9867642403,40.0131940881/39.9868059119,40.0131528084/39.9868471916,40.0131119146/39.9868880854,40.0130714007/39.9869285993,40.0130312608/39.9869687392,40.0129914892/39.9870085108,40.0129520802/39.9870479198,40.0129130285/39.9870869715,40.0128743285/39.9871256715,40.0128359752/39.9871640248,40.0127979632/39.9872020368,40.0127602877/39.9872397123,40.0127229435/39.9872770565,40.012685926/39.987314074,40.0126492303/39.9873507697,40.0126128519/39.9873871481,40.0125767861/39.9874232139,40.0125410286/39.9874589714,40.0125055748/39.9874944252,40.0124704207/39.9875295793,40.0124355619/39.9875644381,40.0124009943/39.9875990057,40.012366714/39.987633286,40.0123327169/39.9876672831,40.0122989991/39.9877010009,40.0122655569/39.9877344431,40.0122323865/39.9877676135,40.0121994843/39.9878005157,40.0121668466/39.9878331534,40.01213447/39.98786553,40.0121023509/39.9878976491,40.0120704859/39.9879295141,40.0120388718/39.9879611282,40.0120075052/39.9879924948,40.0119763829/39.9880236171,40.0119455018/39.9880544982,40.0119148588/39.9880851412,40.0118844508/39.9881155492,40.0118542748/39.9881457252,40.0118243279/39.9881756721
