n2,30/50,30.0/50.0,30.05/49.95,30.1255050505/49.8744949495,30.2141550246/49.7858449754,30.3098441661/49.6901558339,30.4095660427/49.5904339573,30.5118499289/49.4881500711,30.6159864805/49.3840135195,30.7216443421/49.2783556579,30.8286803881/49.1713196119,30.9370458665/49.0629541335,31.046740042/48.953259958,31.1577873678/48.8422126322,31.2702263152/48.7297736848,31.3841039888/48.6158960112,31.4994736209/48.5005263791,31.6163935085/48.3836064915,31.734926687/48.265073313,31.8551409931/48.1448590069,31.9771093501/48.0228906499,32.1009101974/47.8990898026,32.2266280327/47.7733719673,32.3543540571/47.6456459429,32.4841869275/47.5158130725,32.6162336305/47.3837663695,32.7506104953/47.2493895047,32.8874443741/47.1125556259,33.0268740208/46.9731259792,33.1690517128/46.8309482872,33.3141451675/46.6858548325,33.462339823/46.537660177,33.6138415711/46.3861584289,33.7688800565/46.2311199435,33.9277126935/46.0722873065,34.0906296004/45.9093703996,34.2579597205/45.7420402795,34.4300785005/45.5699214995,34.6074176386/45.3925823614,34.7904776282/45.2095223718,34.9798441474/45.0201558526,35.1762098396/44.8237901604,35.3804038319/44.6195961681,35.5934326457/44.4065673543,35.8165383948/44.1834616052,36.0512841588/43.9487158412,36.2996839087/43.7003160913,36.5644092876/43.4355907124,36.849137607/43.150862393,37.1591810138/42.8408189862,37.5027381994/42.4972618006,37.8937437486/42.1062562514,38.3598364112/41.6401635888,38.9743869545/41.0256130455,40.1809435702/39.8190564298,39.9524944075/40.0475055925,40.5919444957/39.4080555043,40.5315958497/39.4684041503,32.6388023923/47.3611976077,30.5753861719/49.4246138281,29.6338606324/50.3661393676,29.2122045201/50.7877954799,29.0480093873/50.9519906127,29.0117707059/50.9882292941,29.0393450816/50.9606549184,29.0989404562/50.9010595438,29.174799358/50.825200642,29.2591161314/50.7408838686,29.3480295377/50.6519704623,29.4396352229/50.5603647771,29.5329998745/50.4670001255,29.6276722498/50.3723277502,29.723440682/50.276559318,29.8202128523/50.1797871477,29.9179562086/50.0820437914,30.0166684643/49.9833315357,30.1163630174/49.8836369826,30.2170617719/49.7829382281,30.3187916325/49.6812083675,30.4215828253/49.5784171747,30.5254681294/49.4745318706,30.6304825657/49.3695174343,30.7366633197/49.2633366803,30.8440497874/49.1559502126,30.9526836917/49.0473163083,31.0626092435/48.9373907565,31.1738733361/48.8261266639,31.2865257703/48.7134742297,31.4006195072/48.5993804928,31.5162109546/48.4837890454,31.6333602873/48.3666397127,31.7521318079/48.2478681921,31.8725943532/48.1274056468,31.9948217542/48.0051782458,32.1188933575/47.8811066425,32.2448946184/47.7551053816,32.3729177798/47.6270822202,32.5030626497/47.4969373503,32.6354374979/47.3645625021,32.7701600943/47.2298399057,32.9073589154/47.0926410846
n3,40/40,39.95/40.05,39.9247487437/40.0752512563,39.9117401721/40.0882598279,39.9047779149/40.0952220851,39.9007926869/40.0992073131,39.8982638564/40.1017361436,39.8964376587/40.1035623413,39.8949399838/40.1050600162,39.893584605/40.106415395,39.89227821/40.10772179,39.8909733739/40.1090266261,39.8896452699/40.1103547301,39.8882801314/40.1117198686,39.8868695297/40.1131304703,39.8854075276/40.1145924724,39.883889254/40.116110746,39.8823101788/40.1176898212,39.8806657305/40.1193342695,39.8789510806/40.1210489194,39.8771610046/40.1228389954,39.8752897769/40.1247102231,39.8733310747/40.1266689253,39.8712778798/40.1287221202,39.8691223685/40.1308776315,39.8668557853/40.1331442147,39.8644682932/40.1355317068,39.8619487945/40.1380512055,39.8592847158/40.1407152842,39.8564617453/40.1435382547,39.8534635117/40.1465364883,39.8502711871/40.1497288129,39.846862993/40.153137007,39.8432135787/40.1567864213,39.8392932321/40.1607067679,39.8350668667/40.1649331333,39.8304927057/40.1695072943,39.8255205493/40.1744794507,39.8200894618/40.1799105382,39.8141246314/40.1858753686,39.8075330296/40.1924669704,39.800197289/40.199802711,39.7919668631/40.2080331369,39.7826449172/40.2173550828,39.7719682775/40.2280317225,39.7595756282/40.2404243718,39.7449548313/40.2550451687,39.7273509477/40.2726490523,39.7055947839/40.2944052161,39.6777553839/40.3222446161,39.6403526828/40.3596473172,39.5862707406/40.4137292594,39.4977191067/40.5022808933,39.3094469478/40.6905530522,38.1624534029/41.8375465971,39.3289366027/40.6710633973,40.4663185807/39.5336814193,44.2132298034/35.7867701966,41.970805637/38.029194363,40.9318237544/39.0681762456,40.4176327275/39.5823672725,40.1624503987/39.8375496013,40.0355641242/39.9644358758,39.9722760317/40.0277239683,39.9405196812/40.0594803188,39.9243932236/40.0756067764,39.9160091672/40.0839908328,39.9114548924/40.0885451076,39.9087893971/40.0912106029,39.9070496205/40.0929503795,39.9057575221/40.0942424779,39.9046755718/40.0953244282,39.9036854712/40.0963145288,39.902728003/40.097271997,39.9017732008/40.0982267992,39.9008055542/40.0991944458,39.8998166718/40.1001833282,39.898801639/40.101198361,39.8977572093/40.1022427907,39.8966809017/40.1033190983,39.8955705485/40.1044294515,39.8944240646/40.1055759354,39.8932393253/40.1067606747,39.8920140983/40.1079859017,39.8907460001/40.1092539999,39.8894324636/40.1105675364,39.8880707108/40.1119292892,39.8866577246/40.1133422754,39.8851902195/40.1148097805,39.8836646091/40.1163353909,39.8820769691/40.1179230309,39.880422995/40.119577005,39.8786979532/40.1213020468,39.8768966246/40.1231033754,39.8750132386/40.1249867614,39.873041396/40.126958604,39.8709739781/40.1290260219,39.8688030397/40.1311969603,39.8665196813/40.1334803187,39.8641138972/40.1358861028,39.861574392/40.138425608
