n2,30/50,30.0/50.0,30.05/49.95,30.1755050505/49.8244949495,30.2644062809/49.7355937191,30.3725943737/49.6274056263,30.4730229816/49.5269770184,30.5788344458/49.4211655542,30.6837247838/49.3162752162,30.7907967434/49.2092032566,30.8986107127/49.1013892873,31.0079236871/48.9920763129,31.118436604/48.881563396,31.2303634237/48.7696365763,31.343675364/48.656324636,31.4584651362/48.5415348638,31.5747721851/48.4252278149,31.6926671357/48.3073328643,31.8122117983/48.1877882017,31.9334789467/48.0665210533,32.0565435301/47.9434564699,32.1814876484/47.8185123516,32.3083990556/47.6916009444,32.4373728771/47.5626271229,32.5685119423/47.4314880577,32.7019279505/47.2980720495,32.8377424484/47.1622575516,32.9760881457/47.0239118543,33.1171103694/46.8828896306,33.2609688169/46.7390311831,33.4078396105/46.5921603895,33.5579177565/46.4420822435,33.7114200916/46.2885799084,33.8685888472/46.1314111528,34.0296959969/45.9703040031,34.1950486046/45.8049513954,34.3649954728/45.6350045272,34.5399354958/45.4600645042,34.7203282846/45.2796717154,34.9067078628/45.0932921372,35.0997005925/44.9002994075,35.3000490383/44.6999509617,35.5086443563/44.4913556437,35.7265712445/44.2734287555,35.9551719484/44.0448280516,36.1961402037/43.8038597963,36.4516641682/43.5483358318,36.724653618/43.275346382,37.0191212191/42.9808787809,37.3408683297/42.6591316703,37.6988376685/42.3011623315,38.1081496718/41.8918503282,38.5984040261/41.4015959739,39.2458137634/40.7541862366,40.4727774979/39.5272225021,40.3104064642/39.6895935358,41.3943920485/38.6056079515,39.249978293/40.750021707,40.5025110199/39.4974889801,40.5764558921/39.4235441079,41.3112155892/38.6887844108,39.2231632133/40.7768367867,43.3894353686/36.6105646314,40.7366337383/39.2633662617,41.9549734368/38.0450265632,40.6581047965/39.3418952035,35.0764695326/44.9235304674,38.5292506431/41.4707493569,36.8124426964/43.1875573036,38.085484204/41.914515796,38.851432513/41.148567487,39.3273680724/40.6726319276,40.8999865958/39.1000134042,41.1723414737/38.8276585263,43.7984608254/36.2015391746,41.9452178201/38.0547821799,30.5509751202/49.4490248798,36.5774223262/43.4225776738,33.5737915989/46.4262084011,35.2797649747/44.7202350253,34.8920911953/45.1079088047,35.3492196063/44.6507803937,35.4465935353/44.5534064647,35.710525304/44.289474696,35.9177561442/44.0822438558,36.1651072217/43.8348927783,36.4152476808/43.5847523192,36.6869272886/43.3130727114,36.9777423808/43.0222576192,37.2955217053/42.7044782947,37.6478497269/42.3521502731,38.0489656057/41.9510343943,38.525517058/41.474482942,39.1428926464/40.8571073536,40.2031283404/39.7968716596,39.6325797893/40.3674202107,39.3963787053/40.6036212947,38.3785614323/41.6214385677,40.2889567952/39.7110432048,36.7688497118/43.2311502882,39.0928528263/40.9071471737
n3,40/40,39.95/40.05,39.9747487437/40.0252512563,39.962246519/40.037753481,39.9677872127/40.0322127873,39.9645779621/40.0354220379,39.9655841575/40.0344158425,39.9645350977/40.0354649023,39.9644599232/40.0355400768,39.9638949959/40.0361050041,39.9635452913/40.0364547087,39.9630697583/40.0369302417,39.9626313024/40.0373686976,39.9621500891/40.0378499109,39.961662906/40.038337094,39.9611503615/40.0388496385,39.9606198668/40.0393801332,39.9600658021/40.0399341979,39.9594885833/40.0405114167,39.9588855091/40.0411144909,39.9582551059/40.0417448941,39.9575950172/40.0424049828,39.9569029677/40.0430970323,39.9561762544/40.0438237456,39.9554119293/40.0445880707,39.9546066427/40.0453933573,39.953756633/40.046243367,39.9528576302/40.0471423698,39.9519047781/40.0480952219,39.950892521/40.049107479,39.9498144716/40.0501855284,39.948663244/40.051336756,39.9474302443/40.0525697557,39.9461054061/40.0538945939,39.9446768506/40.0553231494,39.9431304473/40.0568695527,39.9414492369/40.0585507631,39.9396126638/40.0603873362,39.9375955397/40.0624044603,39.9353666182/40.0646333818,39.9328865994/40.0671134006,39.9301052711/40.0698947289,39.9269573153/40.0730426847,39.923355977/40.076644023,39.9191831869/40.0808168131,39.9142735472/40.0857264528,39.9083871456/40.0916128544,39.9011607604/40.0988392396,39.8920140238/40.1079859762,39.8799523837/40.1200476163,39.8631024029/40.1368975971,39.8374234568/40.1625765432,39.7921495567/40.2078504433,39.6850754859/40.3149245141,39.0191887078/40.9808112922,40.8343818816/39.1656181184,38.6285658192/41.3714341808,40.8664948973/39.1335051027,39.2574454903/40.7425545097,40.7728625434/39.2271374566,37.0678300952/42.9321699048,41.5839153971/38.4160846029,38.996245399/41.003754601,40.6156898157/39.3843101843,43.8263024664/36.1736975336,37.8196589824/42.1803410176,41.2663232462/38.7336767538,39.2860610237/40.7139389763,39.6963020174/40.3036979826,39.978470215/40.021529785,39.7466319316/40.2533680684,39.5681492657/40.4318507343,38.1393512251/41.8606487749,41.1114421132/38.8885578868,47.6545457875/32.3454542125,36.0430619135/43.9569380865,42.0631838505/37.9368161495,38.9249759227/41.0750240773,40.3245243562/39.6754756438,39.7636717882/40.2363282118,40.006654206/39.993345794,39.8989128344/40.1010871656,39.9406460633/40.0593539367,39.9184188117/40.0815811883,39.9219662943/40.0780337057,39.9141482817/40.0858517183,39.9095584214/40.0904415786,39.9021310537/40.0978689463,39.893423334/40.106576666,39.8818018062/40.1181981938,39.8657712359/40.1342287641,39.8416780905/40.1583219095,39.8002539888/40.1997460112,39.7076352129/40.2923647871,39.2608232412/40.7391767588,40.9002020845/39.0997979155,39.1554596978/40.8445403022,42.4976564194/37.5023435806,38.629785903/41.370214097,40.9864623835/39.0135376165,39.3882183298/40.6117816702
