n2,30/50,30.0/50.0,30.175/49.825,30.4438471503/49.5561528497,30.7650194069/49.2349805931,31.1191647823/48.8808352177,31.4979014738/48.5020985262,31.8983956033/48.1016043967,32.3208115358/47.6791884642,32.7671986345/47.2328013655,33.2411459441/46.7588540559,33.7479363422/46.2520636578,34.2951878208/45.7048121792,34.8942494322/45.1057505678,35.5632041944/44.4367958056,36.3341859907/43.6658140093,37.2759724094/42.7240275906,38.6049416544/41.3950583456,43.8442999849/36.1557000151,44.2905830515/35.7094169485,38.991051455/41.008948545,36.6101226264/43.3898773736,36.5384620224/43.4615379776,37.3227960215/42.6772039785,38.6532437672/41.3467562328,45.203693421/34.796306579,45.7505918905/34.2494081095,54.2066575964/25.7933424036,53.8528868172/26.1471131828,53.4428314139/26.5571685861,53.1052676296/26.8947323704,52.8015120003/27.1984879997,52.511412701/27.488587299,52.2248698213/27.7751301787,51.9367116057/28.0632883943,51.644160531/28.355839469,51.3455833385/28.6544166615,51.0398716672/28.9601283328,50.7261311767/29.2738688233,50.4035202903/29.5964797097,50.07115986/29.92884014,49.7280742119/30.2719257881,49.3731428495/30.6268571505,49.0050506796/30.9949493204,48.6222277821/31.3777722179,48.2227695167/31.7772304833,47.8043245771/32.1956754229,47.3639314386/32.6360685614,46.8977694259/33.1022305741,46.4007617515/33.5992382485,45.8659054067/34.1340945933,45.2830544921/34.7169455079,44.6364855341/35.3635144659,43.8993078304/36.1006921696,43.017615482/36.982384518,41.8450476956/38.1549523044,39.4110540994/40.5889459006,39.6651765477/40.3348234523,38.0621306984/41.9378693016,37.740624032/42.259375968,38.5837470453/41.4162529547,43.1056597674/36.8943402326,43.6839001183/36.3160998817,39.6129107666/40.3870892334,30.4438155276/49.5561844724,25.9655451626/54.0344548374,23.8664174494/56.1335825506,22.9282491292/57.0717508708,22.5626676517/57.4373323483,22.48087871/57.51912129,22.5404536274/57.4595463726,22.6710507913/57.3289492087,22.8379296796/57.1620703204,23.0239513685/56.9760486315,23.2206839573/56.7793160427,23.4240044/56.5759956,23.6319233657/56.3680766343,23.8435096604/56.1564903396,24.0583585914/55.9416414086,24.2763294219/55.7236705781,24.4974159451/55.5025840549,24.7216829302/55.2783170698,24.9492351848/55.0507648152,25.1802028015/54.8197971985,25.4147344743/54.5852655257,25.6529948886/54.3470051114,25.8951642255/54.1048357745,26.1414388317/53.8585611683,26.392032611/53.607967389,26.6471789478/53.3528210522,26.9071331044/53.0928668956,27.1721751118/52.8278248882,27.4426132206/52.5573867794,27.7187880214/52.2812119786,28.0010773842/51.9989226158,28.2899024183/51.7100975817,28.5857347197/51.4142652803,28.8891052584/51.1108947416,29.2006153862/50.7993846138,29.5209506143/50.4790493857,29.8508980667/50.1491019333
n3,40/40,39.825/40.175,39.7343829517/40.2656170483,39.6841252665/40.3158747335,39.6526743943/40.3473256057,39.6294348644/40.3705651356,39.6090835354/40.3909164646,39.5887902303/40.4112097697,39.5668385222/40.4331614778,39.5419076019/40.4580923981,39.5126401216/40.4873598784,39.4772796997/40.5227203003,39.4331947245/40.5668052755,39.3759983648/40.6240016352,39.2975266177/40.7024733823,39.1801374642/40.8198625358,38.9751601448/41.0248398552,38.4576762169/41.5423237831,51.1121423645/28.8878576355,45.3152844523/34.6847155477,40.9498276388/39.0501723612,39.5814988318/40.4185011682,39.201796729/40.798203271,38.9438273641/41.0561726359,38.3923540499/41.6076459501,45.9039921815/34.0960078185,40.4530626376/39.5469373624,40.5568739968/39.4431260032,40.4066441591/39.5933558409,40.3334699614/39.6665300386,40.3002273713/39.6997726287,40.2867786211/39.7132213789,40.283224491/39.716775509,40.284724207/39.715275793,40.2889264802/39.7110735198,40.2947063963/39.7052936037,40.3015456359/39.6984543641,40.3092293578/39.6907706422,40.3176990451/39.6823009549,40.3269824342/39.6730175658,40.3371619783/39.6628380217,40.348363235/39.651636765,40.3607545305/39.6392454695,40.3745544287/39.6254455713,40.390046551/39.609953449,40.4076036295/39.5923963705,40.4277254045/39.5722745955,40.4510993962/39.5489006038,40.4787020948/39.5212979052,40.511976323/39.488023677,40.5531631938/39.4468368062,40.6059783434/39.3940216566,40.6771545572/39.3228454428,40.7805711433/39.2194288567,40.9514102114/39.0485897886,41.322668389/38.677331611,44.0113903279/35.9886096721,41.6252881865/38.3747118135,39.9198378033/40.0801621967,39.0178974197/40.9821025803,38.1388426567/41.8611573433,43.0028507236/36.9971492764,58.5232741766/21.4767258234,49.1437075858/30.8562924142,44.3882385052/35.6117614948,42.0686210514/37.9313789486,40.9256356358/39.0743643642,40.3602339843/39.6397660157,40.0797268177/39.9202731823,39.9399607949/40.0600392051,39.8697460328/40.1302539672,39.8338879352/40.1661120648,39.8149794739/40.1850205261,39.8044094008/40.1955905992,39.7979167247/40.2020832753,39.7933918891/40.2066081109,39.7897890733/40.2102109267,39.7865881532/40.2134118468,39.7835285755/40.2164714245,39.7804777324/40.2195222676,39.7773658489/40.2226341511,39.7741537532/40.2258462468,39.7708168937/40.2291831063,39.7673373776/40.2326626224,39.7636999595/40.2363000405,39.7598899679/40.2401100321,39.7558921722/40.2441078278,39.751690091/40.248309909,39.7472654942/40.2527345058,39.7425979673/40.2574020327,39.7376644663/40.2623355337,39.7324388173/40.2675611827,39.7268911237/40.2731088763,39.7209870459/40.2790129541,39.714686909/40.285313091,39.7079445868/40.2920554132,39.7007060877/40.2992939123,39.692907744/40.307092256,39.6844738652/40.3155261348,39.6753136568/40.3246863432,39.6653171166/40.3346828834
