n2,30/50,30.0/50.0,30.075/49.925,30.188642132/49.811357868,30.322508719/49.677491281,30.4675732934/49.5324267066,30.6194475467/49.3805524533,30.776034601/49.223965399,30.9363725167/49.0636274833,31.1000648423/48.8999351577,31.2670007624/48.7329992376,31.4372181706/48.5627818294,31.6108373595/48.3891626405,31.788029716/48.211970284,31.969003917/48.030996083,32.1540010656/47.8459989344,32.3432946346/47.6567053654,32.5371932948/47.4628067052,32.7360458299/47.2639541701,32.9402479472/47.0597520528,33.1502511682/46.8497488318,33.3665742771/46.6334257229,33.5898181161/46.4101818839,33.8206849203/46.1793150797,34.0600039763/45.9399960237,34.3087663125/45.6912336875,34.5681726326/45.4318273674,34.8397012592/45.1602987408,35.1252073716/44.8747926284,35.4270732455/44.5729267545,35.7484458324/44.2515541676,36.0936333602/43.9063666398,36.4688148517/43.5311851483,36.8834315757/43.1165684243,37.3532894102/42.6467105898,37.9089521644/42.0910478356,38.6274089521/41.3725910479,39.8927936446/40.1072063554,39.2111162725/40.7888837275,39.2533357321/40.7466642679,41.5377730577/38.4622269423,42.3617276078/37.6382723922,42.3277026443/37.6722973557,41.9126635241/38.0873364759,41.2087388579/38.7912611421,39.686893672/40.313106328,39.8883490723/40.1116509277,38.8456867469/41.1543132531,38.6535039691/41.3464960309,39.3137693178/40.6862306822,30.9175237272/49.0824762728,31.8642209391/48.1357790609,32.0067370453/47.9932629547,32.1684914201/47.8315085799,32.3462841181/47.6537158819,32.5344660255/47.4655339745,32.7304188695/47.2695811305,32.9330859387/47.0669140613,33.1422078732/46.8577921268,33.357954821/46.642045179,33.5807555105/46.4192444895,33.8112256346/46.1887743654,34.0501488833/45.9498511167,34.2984895679/45.7015104321,34.5574293665/45.4425706335,34.8284291434/45.1715708566,35.1133241156/44.8866758844,35.4144702586/44.5855297414,35.7349766965/44.2650233035,36.079093382/43.920906618,36.4529028199/43.5470971801,36.8656709856/43.1343290144,37.3328408138/42.6671591862,37.8840522281/42.1159477719,38.5928529689/41.4071470311,39.8082988422/40.1917011578,38.9440774282/41.0559225718,38.3803762381/41.6196237619,39.0726799769/40.9273200231,35.0725744662/44.9274255338,36.3102349537/43.6897650463,36.6610466009/43.3389533991,37.0536091347/42.9463908653,37.5279594306/42.4720405694,38.1142802013/41.8857197987,38.9204861139/41.0795138861,40.9554053305/39.0445946695,41.0183145387/38.9816854613,43.5410329204/36.4589670796,44.6780817819/35.3219182181,45.071564772/34.928435228,45.1140298436/34.8859701564,44.984119967/35.015880033,44.7640149441/35.2359850559,44.4910671326/35.5089328674,44.1809155119/35.8190844881,43.8380012765/36.1619987235,43.4599799166/36.5400200834,43.0386222626/36.9613777374,42.5573733802/37.4426266198,41.981662539/38.018337461
n3,40/40,39.925/40.075,39.8869332494/40.1130667506,39.8670290888/40.1329709112,39.8560222925/40.1439777075,39.8493413049/40.1506586951,39.8447283645/40.1552716355,39.841065844/40.158934156,39.8377974102/40.1622025898,39.8346425316/40.1653574684,39.8314556376/40.1685443624,39.828156571/40.171843429,39.8246961492/40.1753038508,39.8210389811/40.1789610189,39.8171547283/40.1828452717,39.8130134513/40.1869865487,39.8085828731/40.1914171269,39.803826461/40.196173539,39.7987017455/40.2012982545,39.7931585269/40.2068414731,39.7871367147/40.2128632853,39.7805635459/40.2194364541,39.7733498654/40.2266501346,39.7653850242/40.2346149758,39.7565297138/40.2434702862,39.7466056607/40.2533943393,39.7353804034/40.2646195966,39.7225441125/40.2774558875,39.7076730111/40.2923269889,39.6901691572/40.3098308428,39.6691560948/40.3308439052,39.6432861769/40.3567138231,39.6103548192/40.3896451808,39.5664409912/40.4335590088,39.5036836458/40.4963163542,39.4030685665/40.5969314335,39.1995653611/40.8004346389,38.2889523059/41.7110476941,39.6121034561/40.3878965439,37.9356677593/42.0643322407,39.537021274/40.462978726,40.1433697305/39.8566302695,40.409772785/39.590227215,40.5959330183/39.4040669817,40.8675591454/39.1324408546,42.6320345466/37.3679654534,41.0613605245/38.9386394755,39.8913003154/40.1086996846,39.2283679584/40.7716320416,38.3095275493/41.6904724507,39.9015958857/40.0984041143,39.867316868/40.132683132,39.8399447004/40.1600552996,39.8242261332/40.1757738668,39.8141472896/40.1858527104,39.8066433098/40.1933566902,39.8001888556/40.1998111444,39.7940089397/40.2059910603,39.7876897319/40.2123102681,39.7809862327/40.2190137673,39.7737258219/40.2262741781,39.7657578576/40.2342421424,39.7569244504/40.2430755496,39.7470394995/40.2529605005,39.7358684463/40.2641315537,39.7231029355/40.2768970645,39.7083236875/40.2916763125,39.6909409363/40.3090590637,39.670092205/40.329907795,39.6444544926/40.3555455074,39.6118698724/40.3881301276,39.5685155559/40.4314844441,39.5067723435/40.4932276565,39.4083891055/40.5916108945,39.212177328/40.787822672,38.3950915684/41.6049084316,39.7282534971/40.2717465029,38.9077088856/41.0922911144,38.0316022769/41.9683977231,39.7362084625/40.2637915375,39.7072854362/40.2927145638,39.6328629552/40.3671370448,39.5640605668/40.4359394332,39.4832792339/40.5167207661,39.3580706485/40.6419293515,39.0760398585/40.9239601415,34.7165352249/45.2834647751,37.4784816876/42.5215183124,38.9511152547/41.0488847453,39.6389592512/40.3610407488,39.9683150618/40.0316849382,40.1311227085/39.8688772915,40.2160758992/39.7839241008,40.2653351535/39.7346648465,40.2993831544/39.7006168456,40.3286172796/39.6713827204,40.3589976163/39.6410023837,40.3950777708/39.6049222292,40.4422449035/39.5577550965,40.5099864712/39.4900135288,40.6213138352/39.3786861648
