n2,30/50,30.0/50.0,29.8/50.2,29.5076923077/50.4923076923,29.1742685519/50.8257314481,28.8258331098/51.1741668902,28.4753691184/51.5246308816,28.1290905169/51.8709094831,27.7897575052/52.2102424948,27.4583980057/52.5416019943,27.1351944661/52.8648055339,26.8199359393/53.1800640607,26.512245187/53.487754813,26.2116902438/53.7883097562,25.9178372167/54.0821627833,25.6302735912/54.3697264088,25.3486170288/54.6513829712,25.0725172516/54.9274827484,24.8016548213/55.1983451787,24.5357386827/55.4642613173,24.2745033624/55.7254966376,24.0177062286/55.9822937714,23.7651249748/56.2348750252,23.5165553772/56.4834446228,23.271809326/56.728190674,23.0307131048/56.9692868952,22.7931058931/57.2068941069,22.5588384575/57.4411615425,22.3277720094/57.6722279906,22.099777202/57.900222798,21.8747332486/58.1252667514,21.6525271445/58.3474728555,21.4330529775/58.5669470225,21.2162113156/58.7837886844,21.0019086621/58.9980913379,20.7900569673/59.2099430327,20.5805731921/59.4194268079,20.3733789151/59.6266210849,20.168399979/59.831600021,19.9655661708/60.0344338292,19.7648109332/60.2351890668,19.5660711017/60.4339288983,19.3692866665/60.6307133335,19.1744005548/60.8255994452,18.9813584326/61.0186415674,18.7901085235/61.2098914765,18.6006014425/61.3993985575,18.4127900432/61.5872099568,18.2266292781/61.7733707219,18.0420760693/61.9579239307,17.8590891894/62.1409108106,17.677629152/62.322370848,17.49765811/62.50234189,17.3191397613/62.6808602387,17.1420392619/62.8579607381,16.9663231447/63.0336768553,16.7919592444/63.2080407556,16.6189166274/63.3810833726,16.4471655264/63.5528344736,16.2766772799/63.7233227201,16.1074242751/63.8925757249,15.9393798949/64.0606201051,15.772518468/64.227481532,15.6068152225/64.3931847775,15.4422462426/64.5577537574,15.278788427/64.721211573,15.1164194509/64.8835805491,14.9551177297/65.0448822703,14.7948623851/65.2051376149,14.635633213/65.364366787,14.4774106533/65.5225893467,14.3201757614/65.6798242386,14.1639101818/65.8360898182,14.008596122/65.991403878,13.854216329/66.145783671,13.7007540667/66.2992459333,13.5481930939/66.4518069061,13.3965176449/66.6034823551,13.245712409/66.754287591,13.0957625136/66.9042374864,12.9466535056/67.0533464944,12.7983713359/67.2016286641,12.6509023431/67.3490976569,12.5042332391/67.4957667609,12.3583510948/67.6416489052,12.2132433264/67.7867566736,12.0688976829/67.9311023171,11.9253022338/68.0746977662,11.7824453574/68.2175546426,11.6403157299/68.3596842701,11.4989023143/68.5010976857,11.3581943511/68.6418056489,11.2181813478/68.7818186522,11.0788530703/68.9211469297,10.9401995336/69.0598004664,10.8022109939/69.1977890061,10.6648779399/69.3351220601,10.5281910857/69.4718089143,10.3921413628/69.6078586372,10.2567199136/69.7432800864,10.1219180841/69.8780819159
n3,40/40,40.2/39.8,40.2960784314/39.7039215686,40.3385865723/39.6614134277,40.3539502453/39.6460497547,40.3558710926/39.6441289074,40.3513955126/39.6486044874,40.344104253/39.655895747,40.3357850574/39.6642149426,40.3273055375/39.6726944625,40.3190661164/39.6809338836,40.3112335642/39.6887664358,40.3038604911/39.6961395089,40.2969458914/39.7030541086,40.2904653986/39.7095346014,40.2843860939/39.7156139061,40.2786735059/39.7213264941,40.2732947191/39.7267052809,40.2682195771/39.7317804229,40.2634209854/39.7365790146,40.2588748111/39.7411251889,40.254559623/39.745440377,40.2504563871/39.7495436129,40.2465481689/39.7534518311,40.2428198622/39.7571801378,40.2392579517/39.7607420483,40.2358503076/39.7641496924,40.2325860095/39.7674139905,40.229455196/39.770544804,40.2264489361/39.7735510639,40.2235591191/39.7764408809,40.2207783595/39.7792216405,40.2180999155/39.7819000845,40.2155176182/39.7844823818,40.2130258104/39.7869741896,40.2106192924/39.7893807076,40.2082932759/39.7917067241,40.2060433428/39.7939566572,40.2038654086/39.7961345914,40.2017556911/39.7982443089,40.1997106815/39.8002893185,40.1977271201/39.8022728799,40.1958019735/39.8041980265,40.1939324145/39.8060675855,40.1921158049/39.8078841951,40.1903496793/39.8096503207,40.1886317304/39.8113682696,40.1869597967/39.8130402033,40.1853318506/39.8146681494,40.1837459877/39.8162540123,40.1822004175/39.8177995825,40.180693455/39.819306545,40.1792235121/39.8207764879,40.1777890915/39.8222109085,40.1763887791/39.8236112209,40.1750212391/39.8249787609,40.1736852077/39.8263147923,40.1723794887/39.8276205113,40.1711029485/39.8288970515,40.1698545123/39.8301454877,40.1686331602/39.8313668398,40.1674379232/39.8325620768,40.1662678806/39.8337321194,40.1651221565/39.8348778435,40.1639999171/39.8360000829,40.1629003682/39.8370996318,40.1618227529/39.8381772471,40.1607663493/39.8392336507,40.1597304682/39.8402695318,40.1587144516/39.8412855484,40.1577176706/39.8422823294,40.1567395242/39.8432604758,40.1557794369/39.8442205631,40.1548368584/39.8451631416,40.1539112612/39.8460887388,40.1530021401/39.8469978599,40.1521090106/39.8478909894,40.1512314081/39.8487685919,40.1503688865/39.8496311135,40.1495210177/39.8504789823,40.1486873904/39.8513126096,40.1478676092/39.8521323908,40.147061294/39.852938706,40.1462680793/39.8537319207,40.1454876132/39.8545123868,40.1447195569/39.8552804431,40.1439635843/39.8560364157,40.1432193809/39.8567806191,40.1424866439/39.8575133561,40.1417650811/39.8582349189,40.1410544106/39.8589455894,40.1403543605/39.8596456395,40.1396646683/39.8603353317,40.1389850805/39.8610149195,40.1383153522/39.8616846478,40.1376552467/39.8623447533,40.1370045353/39.8629954647,40.1363629968/39.8636370032,40.1357304172/39.8642695828,40.1351065895/39.8648934105,40.1344913132/39.8655086868
