n2,30/50,30.0/50.0,30.05/49.95,30.1505050505/49.8494949495,30.2517806527/49.7482193473,30.3538455328/49.6461544672,30.4569809817/49.5430190183,30.561221238/49.438778762,30.6666009707/49.3333990293,30.773158126/49.226841874,30.880932804/49.119067196,30.9899674172/49.0100325828,31.1003068885/48.8996931115,31.2119988646/48.7880011354,31.325093952/48.674906048,31.43964598/48.56035402,31.5557122949/48.4442877051,31.6733540894/48.3266459106,31.7926367726/48.2073632274,31.9136303869/48.0863696131,32.0364100797/47.9635899203,32.1610566381/47.8389433619,32.2876570977/47.7123429023,32.4163054386/47.5836945614,32.5471033845/47.4528966155,32.6801613225/47.3198386775,32.8155993693/47.1844006307,32.953548611/47.046451389,33.0941525535/46.9058474465,33.2375688287/46.7624311713,33.3839712128/46.6160287872,33.5335520312/46.4664479688,33.686525042/46.313474958,33.8431289221/46.1568710779,34.0036315152/45.9963684848,34.1683350558/45.8316649442,34.3375826578/45.6624173422,34.511766462/45.488233538,34.6913379914/45.3086620086,34.8768214908/45.1231785092,35.0688313726/44.9311686274,35.2680954229/44.7319045771,35.4754862763/44.5245137237,35.6920650621/44.3079349379,35.9191435129/44.0808564871,36.1583750642/43.8416249358,36.4118934023/43.5881065977,36.6825326423/43.3174673577,36.9741969017/43.0258030983,37.2925256292/42.7074743708,37.6462084137/42.3537915863,38.0499472056/41.9500527944,38.5326089734/41.4673910266,39.1691625291/40.8308374709,40.3863797535/39.6136202465,40.1951990021/39.8048009979,41.0770026958/38.9229973042,40.1170936171/39.8829063829,44.402672759/35.597327241,44.1953474948/35.8046525052,24.804733199/55.195266801,24.8709976525/55.1290023475,24.7855489912/55.2144510088,24.8511340734/55.1488659266,24.91733275/55.08266725,24.9834911227/55.0165088773,25.0499390016/54.9500609983,25.1166816683/54.8833183317,25.1837223386/54.8162776614,25.2510650256/54.7489349744,25.3187138377/54.6812861623,25.3866729757/54.6133270243,25.4549467371/54.5450532629,25.5235395193/54.4764604807,25.5924558229/54.4075441771,25.6617002553/54.3382997447,25.7312775339/54.2687224661,25.8011924902/54.1988075098,25.8714500735/54.1285499265,25.9420553549/54.0579446451,26.0130135315/53.9869864685,26.0843299312/53.9156700688,26.1560100168/53.8439899832,26.2280593913/53.7719406087,26.3004838027/53.6995161973,26.3732891494/53.6267108505,26.4464814858/53.5535185142,26.5200670279/53.4799329721,26.5940521597/53.4059478403,26.6684434395/53.3315565605,26.7432476066/53.2567523934,26.8184715883/53.1815284117,26.8941225075/53.1058774925,26.9702076904/53.0297923096,27.0467346746/52.9532653254,27.1237112178/52.8762887822,27.2011453071/52.7988546929,27.2790451684/52.7209548316,27.3574192763/52.6425807237,27.4362763651/52.5637236349,27.51562544/52.48437456
n3,40/40,39.95/40.05,39.9497487437/40.0502512563,39.9494936677/40.0505063323,39.9489743259/40.0510256741,39.9484386909/40.0515613091,39.9478873161/40.0521126839,39.9473179924/40.0526820076,39.9467297202/40.0532702798,39.9461214372/40.0538785628,39.9454919874/40.0545080126,39.9448401196/40.0551598804,39.9441644771/40.0558355229,39.9434635853/40.0565364147,39.9427358392/40.0572641608,39.9419794874/40.0580205126,39.941192615/40.058807385,39.9403731234/40.0596268766,39.9395187071/40.0604812929,39.9386268263/40.0613731737,39.9376946764/40.0623053236,39.9367191507/40.0632808493,39.9356967976/40.0643032024,39.9346237703/40.0653762297,39.9334957662/40.0665042338,39.9323079557/40.0676920443,39.9310548965/40.0689451035,39.92973043/40.07026957,39.9283275561/40.0716724439,39.9268382797/40.0731617203,39.9252534221/40.0747465779,39.9235623867/40.0764376133,39.9217528655/40.0782471345,39.9198104682/40.0801895318,39.9177182487/40.0822817513,39.9154560928/40.0845439072,39.9129999183/40.0870000817,39.9103206134/40.0896793866,39.9073826091/40.0926173909,39.9041419243/40.0958580757,39.9005434393/40.0994565607,39.8965170124/40.1034829876,39.8919718115/40.1080281885,39.8867878099/40.1132121901,39.8808026108/40.1191973892,39.8737902511/40.1262097489,39.865425538/40.134574462,39.8552206899/40.1447793101,39.8424049284/40.1575950716,39.825675127/40.174324873,39.8026172555/40.1973827445,39.7681330227/40.2318669773,39.7089953863/40.2910046137,39.5749695895/40.4250304105,38.767887381/41.232112619,40.3089294757/39.6910705243,35.6036409222/44.3963590778,40.0913515351/39.9086484649,59.423448331/20.576551669,39.9667127707/40.0332872293,40.1182414733/39.8817585267,39.9673490887/40.0326509113,39.9668794144/40.0331205856,39.9670648101/40.0329351899,39.9669223147/40.0330776853,39.9667765026/40.0332234974,39.9666294816/40.0333705184,39.9664805004/40.0335194996,39.9663295102/40.0336704898,39.9661764671/40.0338235329,39.9660213243/40.0339786757,39.9658640333/40.0341359667,39.9657045444/40.0342954556,39.9655428058/40.0344571942,39.9653787643/40.0346212357,39.9652123648/40.0347876352,39.9650435504/40.0349564496,39.9648722622/40.0351277378,39.9646984394/40.0353015606,39.9645220188/40.0354779812,39.9643429354/40.0356570646,39.9641611215/40.0358388785,39.9639765071/40.0360234929,39.9637890199/40.0362109801,39.9635985846/40.0364014154,39.9634051234/40.0365948766,39.9632085553/40.0367914447,39.9630087966/40.0369912034,39.9628057602/40.0371942398,39.9625993556/40.0374006444,39.9623894888/40.0376105112,39.9621760622/40.0378239378,39.9619589743/40.0380410257,39.9617381193/40.0382618807,39.9615133873/40.0384866127,39.9612846638/40.0387153362,39.9610518295/40.0389481705,39.96081476/40.03918524,39.9605733256/40.0394266744,39.9603273912/40.0396726088,39.9600768155/40.0399231845
