n2,30/50,30.0/50.0,29.925/50.075,29.7386083744/50.2613916256,29.6103685249/50.3896314751,29.4550177729/50.5449822271,29.3169268868/50.6830731132,29.1728643076/50.8271356924,29.034790346/50.965209654,28.8963771881/51.1036228119,28.760802882/51.239197118,28.626319712/51.373680288,28.4937396572/51.5062603428,28.3625544434/51.6374455566,28.2329442102/51.7670557898,28.1047378084/51.8952621916,27.9779499614/52.0220500386,27.8525034232/52.1474965768,27.7283721159/52.2716278841,27.6055070122/52.3944929878,27.4838741019/52.5161258981,27.363434605/52.636565395,27.244154957/52.755845043,27.1260014833/52.8739985167,27.0089429681/52.9910570319,26.8929491777/53.1070508223,26.7779914759/53.2220085241,26.6640423761/53.3359576239,26.5510756503/53.4489243497,26.4390661612/53.5609338388,26.3279898454/53.6720101546,26.2178236264/53.7821763736,26.1085453706/53.8914546294,26.0001338286/53.9998661714,25.8925685888/54.1074314112,25.7858300306/54.2141699694,25.6798992827/54.3201007173,25.5747581833/54.4252418167,25.470389243/54.529610757,25.366775611/54.633224389,25.263901042/54.736098958,25.161749867/54.838250133,25.0603069643/54.9396930357,24.9595577333/55.0404422667,24.8594880699/55.1405119301,24.7600843428/55.2399156572,24.6613333717/55.3386666283,24.5632224064/55.4367775936,24.4657391079/55.5342608921,24.3688715295/55.6311284705,24.2726080997/55.7273919003,24.1769376062/55.8230623938,24.0818491797/55.9181508203,23.9873322803/56.0126677197,23.8933766828/56.1066233172,23.7999724642/56.2000275358,23.7071099913/56.2928900087,23.6147799088/56.3852200912,23.522973128/56.477026872,23.4316808169/56.5683191831,23.3408943894/56.6591056106,23.2506054963/56.7493945037,23.160806016/56.839193984,23.0714880462/56.9285119538,22.9826438952/57.0173561048,22.8942660746/57.1057339254,22.8063472913/57.1936527087,22.7188804411/57.2811195589,22.6318586014/57.3681413986,22.5452750249/57.4547249751,22.4591231334/57.5408768666,22.3733965123/57.6266034877,22.2880889041/57.7119110959,22.203194204/57.796805796,22.1187064542/57.8812935458,22.034619839/57.965380161,21.9509286803/58.0490713197,21.8676274329/58.1323725671,21.7847106802/58.2152893198,21.7021731301/58.2978268699,21.6200096113/58.3799903887,21.5382150688/58.4617849312,21.4567845608/58.5432154392,21.3757132552/58.6242867448,21.2949964259/58.7050035741,21.2146294497/58.7853705503,21.1346078033/58.8653921967,21.0549270601/58.9450729399,20.9755828876/59.0244171124,20.8965710444/59.1034289556,20.8178873774/59.1821126226,20.7395278196/59.2604721804,20.6614883876/59.3385116124,20.5837651788/59.4162348212,20.5063543696/59.4936456304,20.4292522127/59.5707477873,20.3524550356/59.6475449644,20.2759592379/59.7240407621,20.1997612896/59.8002387104,20.1238577294/59.8761422706,20.0482451625/59.9517548375
n3,40/40,40.075/39.925,40.0369416873/39.9630583127,40.0556988878/39.9443011122,40.0448454693/39.9551545307,40.0494543708/39.9505456292,40.0460646866/39.9539353134,40.0468707574/39.9531292426,40.0455364399/39.9544635601,40.0453470552/39.9546529448,40.0445972614/39.9554027386,40.0441683727/39.9558316273,40.0436024436/39.9563975564,40.0431346146/39.9568653854,40.0426418321/39.9573581679,40.0421862138/39.9578137862,40.0417343898/39.9582656102,40.041302351/39.958697649,40.040880728/39.959119272,40.040473299/39.959526701,40.0400771449/39.9599228551,40.0396928605/39.9603071395,40.039319294/39.960680706,40.0389562473/39.9610437527,40.0386030835/39.9613969165,40.0382594379/39.9617405621,40.0379248492/39.9620751508,40.0375989456/39.9624010544,40.0372813458/39.9627186542,40.0369717074/39.9630282926,40.0366696993/39.9633303007,40.0363750136/39.9636249864,40.0360873574/39.9639126426,40.0358064551/39.9641935449,40.0355320455/39.9644679545,40.0352638816/39.9647361184,40.0350017293/39.9649982707,40.0347453665/39.9652546335,40.0344945827/39.9655054173,40.0342491777/39.9657508223,40.0340089616/39.9659910384,40.0337737535/39.9662262465,40.0335433812/39.9664566188,40.0333176808/39.9666823192,40.0330964962/39.9669035038,40.0328796783/39.9671203217,40.0326670849/39.9673329151,40.0324585802/39.9675414198,40.0322540346/39.9677459654,40.0320533239/39.9679466761,40.0318563295/39.9681436705,40.0316629379/39.9683370621,40.0314730402/39.9685269598,40.0312865324/39.9687134676,40.0311033144/39.9688966856,40.0309232904/39.9690767096,40.0307463686/39.9692536314,40.0305724606/39.9694275394,40.0304014816/39.9695985184,40.0302333501/39.9697666499,40.0300679878/39.9699320122,40.0299053193/39.9700946807,40.0297452722/39.9702547278,40.0295877765/39.9704122235,40.0294327652/39.9705672348,40.0292801733/39.9707198267,40.0291299386/39.9708700614,40.0289820007/39.9710179993,40.0288363017/39.9711636983,40.0286927856/39.9713072144,40.0285513982/39.9714486018,40.0284120873/39.9715879127,40.0282748025/39.9717251975,40.0281394951/39.9718605049,40.0280061179/39.9719938821,40.0278746255/39.9721253745,40.0277449737/39.9722550263,40.0276171199/39.9723828801,40.027491023/39.972508977,40.0273666428/39.9726333572,40.0272439408/39.9727560592,40.0271228795/39.9728771205,40.0270034226/39.9729965774,40.0268855348/39.9731144652,40.0267691822/39.9732308178,40.0266543315/39.9733456685,40.0265409508/39.9734590492,40.0264290087/39.9735709913,40.0263184753/39.9736815247,40.026209321/39.973790679,40.0261015173/39.9738984827,40.0259950368/39.9740049632,40.0258898523/39.9741101477,40.0257859379/39.9742140621,40.025683268/39.974316732,40.0255818181/39.9744181819,40.0254815642/39.9745184358,40.0253824827/39.9746175173,40.0252845512/39.9747154488,40.0251877474/39.9748122526,40.0250920498/39.9749079502
