n2,30/50,30.0/50.0,30.15/49.85,30.3796391753/49.6203608247,30.6529733943/49.3470266057,30.9529787096/49.0470212904,31.2719586577/48.7280413423,31.6068669923/48.3931330077,31.9570608565/48.0429391435,32.3232509344/47.6767490656,32.7070541168/47.2929458832,33.1108702504/46.8891297496,33.5379674695/46.4620325305,33.9927579483/46.0072420517,34.4813322429/45.5186677571,35.012455344/44.987544656,35.5995438812/44.4004561188,36.265094394/43.734905606,37.0527045029/42.9472954971,38.0726699269/41.9273300731,39.8834299938/40.1165700062,38.9821909296/41.0178090704,39.1803688016/40.8196311984,46.1600949392/33.8399050608,47.9334733211/32.0665266789,48.4871006658/31.5128993342,48.5785837004/31.4214162996,48.4456399925/31.5543600075,48.1977562769/31.8022437231,47.8866204136/32.1133795864,47.5360449346/32.4639550654,47.1561289756/32.8438710244,46.7499698681/33.2500301319,46.3167350832/33.6832649168,45.8528687067/34.1471312933,45.3521892968/34.6478107032,44.8050203279/35.1949796721,44.1958398687/35.8041601313,43.4974076779/36.5025923221,42.6531826097/37.3468173903,41.4980711212/38.5019288788,38.4688948711/41.5311051289,38.3348109291/41.6651890709,33.9255383718/46.0744616282,31.8648840233/48.1351159767,31.0351434859/48.9648565141,30.7930858835/49.2069141165,30.8381902493/49.1618097507,31.0274443555/48.9725556445,31.2924288765/48.7075711235,31.6007152956/48.3992847044,31.9374248961/48.0625751039,32.2963642402/47.7036357598,32.6757909485/47.3242090515,33.0764512378/46.9235487622,33.5007683721/46.4992316279,33.9526743377/46.0473256623,34.4379105122/45.5620894878,34.964870951/45.035129049,35.5464112728/44.4535887272,36.2039315118/43.7960684882,36.9782845547/43.0217154453,37.969628597/42.030371403,39.6350029427/40.3649970573,38.1435278802/41.8564721198,34.3117603378/45.6882396622,34.7104310525/45.2895689475,35.5918663432/44.4081336568,36.4390309341/43.5609690659,37.3569280926/42.6430719074,38.5644589448/41.4355410552,42.0522263225/37.9477736775,42.2859217949/37.7140782051,51.2499836877/28.7500163123,55.6573779938/24.3426220062,57.7565289339/22.2434710661,58.7198856726/21.2801143274,59.1208468868/20.8791531132,59.242512196/20.757487804,59.225069819/20.774930181,59.1380077338/20.8619922662,59.0157761632/20.9842238368,58.8754487777/21.1245512223,58.7254788862/21.2745211138,58.5700426349/21.4299573651,58.4111936366/21.5888063634,58.2499318693/21.7500681307,58.0867338971/21.9132661029,57.9218158336/22.0781841664,57.7552637134/22.2447362866,57.587098087/22.412901913,57.4173059848/22.5826940152,57.2458566933/22.7541433067,57.0727094969/22.9272905031,56.89781743/23.10218257,56.7211290422/23.2788709578,56.542589171/23.457410829,56.3621392117/23.6378607883,56.1797171277/23.8202828723,55.9952573194/24.0047426806,55.8086904085/24.1913095915
n3,40/40,39.85/40.15,39.772715736/40.227284264,39.7304767175/40.2695232825,39.7048249206/40.2951750794,39.6867005067/40.3132994933,39.6716021676/40.3283978324,39.6572220765/40.3427779235,39.6422838534/40.3577161466,39.6259621641/40.3740378359,39.607577917/40.392422083,39.5864141557/40.4135858443,39.5615663042/40.4384336958,39.5317625846/40.4682374154,39.4950745141/40.5049254859,39.4483595333/40.5516404667,39.3860299925/40.6139700075,39.2968693467/40.7031306533,39.1536749951/40.8463250049,38.8628817302/41.1371182698,37.5332156125/42.4667843875,39.4048474545/40.5951525455,36.1534426716/43.8465573284,38.5722735678/41.4277264322,39.4838219858/40.5161780142,39.9194331108/40.0805668892,40.1347933765/39.8652066235,40.2450420279/39.7549579721,40.3054345047/39.6945654953,40.3427753928/39.6572246072,40.3702252913/39.6297747087,40.3944397114/39.6055602886,40.4190579115/39.5809420885,40.4464616457/39.5535383543,40.4787555469/39.5212444531,40.5184935932/39.4815064068,40.5695683584/39.4304316416,40.6389376464/39.3610623536,40.7411840985/39.2588159015,40.9148149531/39.0851850469,41.3202859328/38.6797140672,49.0972912683/30.9027087317,44.4075142778/35.5924857222,41.9567501777/38.0432498223,40.7916037726/39.2083962274,40.2277670379/39.7722329621,39.9507092095/40.0492907905,39.8115566469/40.1884433531,39.738616978/40.261383022,39.6971158273/40.3028841727,39.6700860671/40.3299139329,39.6491549337/40.3508450663,39.6300685833/40.3699314167,39.610499185/40.389500815,39.5889463323/40.4110536677,39.5641466971/40.4358533029,39.5346865091/40.4653134909,39.4986229519/40.5013770481,39.452910521/40.547089479,39.3922336083/40.6077663917,39.3060831861/40.6939168139,39.1695062416/40.8304937584,38.9002034885/41.0997965115,37.8381949395/42.1618050605,39.7539112046/40.2460887954,38.9455003536/41.0544996464,39.1490375829/40.8509624171,39.2365748918/40.7634251082,39.2067319045/40.7932680955,39.0613998887/40.9386001113,38.6506619153/41.3493380847,21.9245384843/58.0754615157,31.0367934504/48.9632065496,35.6517403901/44.3482596099,37.9220348702/42.0779651298,39.0455943158/40.9544056842,39.6029641849/40.3970358151,39.8799466089/40.1200533911,40.0179322345/39.9820677655,40.086991229/39.913008771,40.1218733886/39.8781266114,40.1398170794/39.8601829206,40.1493747005/39.8506252995,40.1547895646/39.8452104354,40.1581672283/39.8418327717,40.1605527729/39.8394472271,40.1624652811/39.8375347189,40.1641629942/39.8358370058,40.1657748471/39.8342251529,40.1673657147/39.8326342853,40.1689687738/39.8310312262,40.1706015567/39.8293984433,40.1722739161/39.8277260839,40.1739919806/39.8260080194,40.1757601228/39.8242398772,40.1775819427/39.8224180573,40.1794607649/39.8205392351,40.1813998947/39.8186001053,40.1834027572/39.8165972428,40.1854729791/39.8145270209,40.1876144441/39.8123855559
